"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1500","17085","10","26","805","32.2"
"2","Teamfight Tactics","1245","13185","10","22","659","31.759036"
"3","Tom Clancy's The Division 2","420","4785","10","20","235","33.571428"
"4","Just Chatting","135","1905","13","24","165","73.333333"
"5","Insurgency: Sandstorm","75","495","6","8","33","26.4"
