"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:57","https://sullygnome.com/channel/juliostito/stream/35106709872","273","248157","909","1057","216","48","6296","1399","League of Legends"
"2","Tuesday 30th July 2019 01:09","https://sullygnome.com/channel/juliostito/stream/35092711584","366","337086","921","1203","348","55","9265","1482","League of Legends"
"3","Monday 29th July 2019 01:36","https://sullygnome.com/channel/juliostito/stream/35080769088","309","277791","899","1228","294","56","7062","1345","League of Legends"
"4","Sunday 28th July 2019 02:09","https://sullygnome.com/channel/juliostito/stream/35069065808","261","145899","559","687","139","30","4439","986","League of Legends,Outlast"
"5","Friday 26th July 2019 02:55","https://sullygnome.com/channel/juliostito/stream/35045953376","320","203200","635","765","201","36","4333","787","League of Legends"
"6","Thursday 25th July 2019 02:24","https://sullygnome.com/channel/juliostito/stream/35033607696","321","233367","727","937","249","45","5677","1032","League of Legends"
"7","Tuesday 23rd July 2019 23:31","https://sullygnome.com/channel/juliostito/stream/35019533504","359","243402","678","976","307","49","7877","1260","League of Legends"
"8","Tuesday 23rd July 2019 01:41","https://sullygnome.com/channel/juliostito/stream/35008548048","214","121552","568","836","129","34","3791","1010","League of Legends"
"9","Sunday 21st July 2019 04:01","https://sullygnome.com/channel/juliostito/stream/34985478320","224","157024","701","874","203","54","4442","1184","League of Legends"
"10","Saturday 20th July 2019 01:01","https://sullygnome.com/channel/juliostito/stream/34970175776","344","196768","572","797","161","28","6278","1091","League of Legends"
"11","Friday 19th July 2019 01:51","https://sullygnome.com/channel/juliostito/stream/34958282416","369","209961","569","717","209","33","5292","846","League of Legends"
"12","Thursday 18th July 2019 01:26","https://sullygnome.com/channel/juliostito/stream/34945592448","349","234528","672","935","292","48","7478","1246","League of Legends"
"13","Wednesday 17th July 2019 02:42","https://sullygnome.com/channel/juliostito/stream/34933765024","258","124098","481","690","136","32","3697","869","League of Legends"
"14","Tuesday 16th July 2019 03:03","https://sullygnome.com/channel/juliostito/stream/34921384368","282","117876","418","524","138","29","3532","743","League of Legends"
"15","Monday 15th July 2019 03:37","https://sullygnome.com/channel/juliostito/stream/34909387520","203","118146","582","783","189","54","3612","1032","League of Legends"
"16","Friday 12th July 2019 21:07","https://sullygnome.com/channel/juliostito/stream/34880480512","218","61040","280","345","57","15","2618","698","League of Legends"
"17","Friday 12th July 2019 03:00","https://sullygnome.com/channel/juliostito/stream/34871574320","165","82500","500","635","131","43","2538","846","League of Legends"
"18","Thursday 11th July 2019 01:51","https://sullygnome.com/channel/juliostito/stream/34858612656","234","103662","443","541","151","37","2942","735","League of Legends"
"19","Tuesday 9th July 2019 22:20","https://sullygnome.com/channel/juliostito/stream/34843812336","370","162060","438","577","180","30","4996","832","League of Legends"
"20","Tuesday 9th July 2019 01:26","https://sullygnome.com/channel/juliostito/stream/34833281472","244","96380","395","542","135","31","2900","682","League of Legends"
"21","Monday 8th July 2019 01:28","https://sullygnome.com/channel/juliostito/stream/34820972880","182","79898","439","536","115","38","2292","764","League of Legends"
"22","Sunday 7th July 2019 01:48","https://sullygnome.com/channel/juliostito/stream/34808532400","222","87468","394","517","115","28","2137","534","League of Legends"
"23","Friday 5th July 2019 19:53","https://sullygnome.com/channel/juliostito/stream/34792207472","172","36808","214","250","26","9","1247","453","League of Legends"
"24","Tuesday 2nd July 2019 01:42","https://sullygnome.com/channel/juliostito/stream/34747066544","303","99687","329","468","119","22","3305","629","League of Legends,Teamfight Tactics"
