"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 5","480","525","0","4","35","4.375"
"2","Million Arthur: Arcana Blood","330","480","1","4","12","2.181818"
"3","Just Chatting","315","840","2","8","21","4"
"4","Under Night In-Birth Exe:Late[st]","225","855","3","7","14","3.733333"
