"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","4110","55410","12","145","2245","32.773722"
"2","Just Chatting","1500","17940","11","22","1320","52.8"
"3","PUBG: BATTLEGROUNDS","330","3795","12","19","151","27.454545"
"4","Puyo Puyo Tetris","135","1725","12","18","102","45.333333"
"5","Rust","75","555","7","9","22","17.6"
