"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:03","https://sullygnome.com/channel/helzbak/stream/35110805712","132","5280","40","53","2","0","43","19","Fortnite"
"2","Tuesday 30th July 2019 21:21","https://sullygnome.com/channel/helzbak/stream/35102871440","84","2604","31","48","-1","0","23","15","Fortnite"
"3","Monday 29th July 2019 13:50","https://sullygnome.com/channel/helzbak/stream/35085365648","70","2940","42","50","2","1","9","7","Fortnite"
"4","Sunday 28th July 2019 21:27","https://sullygnome.com/channel/helzbak/stream/35078316864","123","4797","39","57","3","1","65","28","Fortnite,Just Chatting"
"5","Sunday 28th July 2019 15:28","https://sullygnome.com/channel/helzbak/stream/35074536048","92","6072","66","86","4","2","54","36","Fortnite"
"6","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/helzbak/stream/35074199824","0","0","66","68","0","0","19","76","Fortnite"
"7","Sunday 21st July 2019 20:09","https://sullygnome.com/channel/helzbak/stream/34993119328","141","6768","48","56","4","1","25","11","Just Chatting"
"8","Saturday 20th July 2019 17:53","https://sullygnome.com/channel/helzbak/stream/34978535200","22","286","13","23","2","2","21","28","Fortnite"
"9","Wednesday 17th July 2019 20:02","https://sullygnome.com/channel/helzbak/stream/34942026592","118","4130","35","49","1","0","13","6","Fortnite"
"10","Monday 15th July 2019 21:24","https://sullygnome.com/channel/helzbak/stream/34917820800","81","3240","40","46","7","5","19","15","Minecraft"
"11","Sunday 14th July 2019 15:29","https://sullygnome.com/channel/helzbak/stream/34901789248","151","5436","36","50","13","4","33","12","Fortnite,Minecraft"
"12","Saturday 13th July 2019 21:48","https://sullygnome.com/channel/helzbak/stream/34893556416","237","8532","36","50","21","5","41","10","Fortnite,Art"
"13","Monday 8th July 2019 21:15","https://sullygnome.com/channel/helzbak/stream/34830377664","90","360","4","7","0","0","18","10","Minecraft"
"14","Monday 8th July 2019 16:15","https://sullygnome.com/channel/helzbak/stream/34827039936","120","120","1","3","0","0","14","6","Minecraft"
"15","Sunday 7th July 2019 16:55","https://sullygnome.com/channel/helzbak/stream/34815383392","50","150","3","4","0","0","15","15","Fortnite"
"16","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/helzbak/stream/34805163424","375","1500","4","9","6","0","66","10","Minecraft,Fortnite"
"17","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/helzbak/stream/34802147536","30","120","4","6","0","0","7","9","Minecraft,Fortnite"
"18","Friday 5th July 2019 21:30","https://sullygnome.com/channel/helzbak/stream/34793290448","75","150","2","5","0","0","11","7","Minecraft"
"19","Friday 5th July 2019 19:15","https://sullygnome.com/channel/helzbak/stream/34791476000","30","60","2","3","0","0","9","12","Minecraft"
"20","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/helzbak/stream/34781149712","120","480","4","6","1","0","19","8","Fortnite,Minecraft"
