"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:54","https://sullygnome.com/channel/sweetnaillik/stream/35114300224","186","2976","16","20","1","0","66","20","Just Chatting,Talk Shows &amp; Podcasts"
"2","Monday 29th July 2019 12:23","https://sullygnome.com/channel/sweetnaillik/stream/35084727120","217","2170","10","15","1","0","67","17","Just Chatting,House Flipper"
"3","Sunday 28th July 2019 18:56","https://sullygnome.com/channel/sweetnaillik/stream/35076678880","289","3468","12","19","1","0","66","13","Just Chatting,Call of Juarez"
"4","Friday 26th July 2019 18:52","https://sullygnome.com/channel/sweetnaillik/stream/35052839392","413","6195","15","23","2","0","105","15","Just Chatting,Garry's Mod"
"5","Friday 26th July 2019 12:22","https://sullygnome.com/channel/sweetnaillik/stream/35049353392","173","1211","7","11","1","0","49","16","Just Chatting,Squad,Call of Juarez"
"6","Wednesday 24th July 2019 23:02","https://sullygnome.com/channel/sweetnaillik/stream/35028755760","103","927","9","13","1","0","89","16","Deadly Premonition: Director's Cut,Visage"
"7","Monday 22nd July 2019 12:59","https://sullygnome.com/channel/sweetnaillik/stream/35000606816","181","1810","10","13","-1","0","44","14","Just Chatting,Life is Strange 2"
"8","Sunday 21st July 2019 18:57","https://sullygnome.com/channel/sweetnaillik/stream/34992270240","183","1830","10","15","-1","0","46","15","Deadly Premonition: Director's Cut,Just Chatting"
"9","Friday 19th July 2019 18:57","https://sullygnome.com/channel/sweetnaillik/stream/34966191008","213","1917","9","13","0","0","33","9","Just Chatting,Overcooked!,MORDHAU"
"10","Friday 19th July 2019 13:32","https://sullygnome.com/channel/sweetnaillik/stream/34962901344","208","1040","5","17","1","0","39","13","Life is Strange 2"
"11","Wednesday 17th July 2019 18:58","https://sullygnome.com/channel/sweetnaillik/stream/34941224192","167","1002","6","9","-1","0","39","14","Music"
"12","Monday 15th July 2019 18:59","https://sullygnome.com/channel/sweetnaillik/stream/34916130864","181","2534","14","26","1","0","75","23","The Blackout Club,Cooking Simulator"
"13","Friday 12th July 2019 18:59","https://sullygnome.com/channel/sweetnaillik/stream/34878969408","256","2048","8","12","-2","0","62","14","Just Chatting,The Sinking City,Trüberbrook"
"14","Friday 12th July 2019 12:59","https://sullygnome.com/channel/sweetnaillik/stream/34875421808","151","1208","8","12","3","1","22","9","Subsistence,The Cycle"
"15","Wednesday 10th July 2019 18:56","https://sullygnome.com/channel/sweetnaillik/stream/34853988240","124","1116","9","13","0","0","19","9","Just Chatting,A Plague Tale: Innocence"
"16","Tuesday 9th July 2019 12:36","https://sullygnome.com/channel/sweetnaillik/stream/34837706480","309","2472","8","15","-2","0","48","9","Just Chatting,A Plague Tale: Innocence"
