"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","10035","317805","27","197","5283","31.587443"
"2","Visage","270","10755","39","50","132","29.333333"
