"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:23","https://sullygnome.com/channel/mrfalll/stream/35112552496","592","82880","140","186","43","4","3031","310","Fortnite,osu!,Minecraft,Grand Theft Auto V"
"2","Tuesday 30th July 2019 16:11","https://sullygnome.com/channel/mrfalll/stream/35099233808","589","65379","111","147","50","5","2828","282","Just Chatting,Fortnite,osu!,Hunt: Showdown,Grand Theft Auto V"
"3","Monday 29th July 2019 15:30","https://sullygnome.com/channel/mrfalll/stream/35086225104","750","96750","129","230","39","3","3965","317","Fortnite,osu!,Grand Theft Auto V,Visage"
"4","Saturday 27th July 2019 16:18","https://sullygnome.com/channel/mrfalll/stream/35063197696","627","69597","111","239","71","6","4108","391","Ori and the Blind Forest,Hunt: Showdown,Just Chatting,Fortnite,Grand Theft Auto V,osu!"
"5","Friday 26th July 2019 20:26","https://sullygnome.com/channel/mrfalll/stream/35053902608","334","22044","66","129","-29","-5","1058","184","Just Chatting,Ori and the Blind Forest,Grand Theft Auto V"
"6","Thursday 25th July 2019 21:52","https://sullygnome.com/channel/mrfalll/stream/35042823552","323","27778","86","104","-13","-2","1309","238","Ori and the Blind Forest,Grand Theft Auto V"
"7","Wednesday 24th July 2019 21:02","https://sullygnome.com/channel/mrfalll/stream/35030176240","298","30396","102","152","-14","-2","1418","283","Just Chatting,Ori and the Blind Forest,Grand Theft Auto V"
"8","Tuesday 23rd July 2019 22:00","https://sullygnome.com/channel/mrfalll/stream/35018583344","240","26880","112","140","-15","-3","1242","292","Just Chatting,Grand Theft Auto V"
"9","Wednesday 10th July 2019 22:06","https://sullygnome.com/channel/mrfalll/stream/34856164096","264","38808","147","208","1","0","1374","305","Hunt: Showdown,Grand Theft Auto V,Just Chatting"
"10","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/mrfalll/stream/34838890208","568","72704","128","185","47","4","2894","296","Just Chatting,What Remains of Edith Finch,Fortnite,Gartic,Words On Stream,Hunt: Showdown,Grand Theft Auto V"
"11","Monday 8th July 2019 14:49","https://sullygnome.com/channel/mrfalll/stream/34826295664","656","99712","152","246","28","2","3591","326","Last Day of June,Fortnite,Gartic,Grand Theft Auto V"
"12","Friday 5th July 2019 22:33","https://sullygnome.com/channel/mrfalll/stream/34794002256","267","38181","143","180","1","0","1211","254","Just Chatting,Grand Theft Auto V"
"13","Thursday 4th July 2019 22:34","https://sullygnome.com/channel/mrfalll/stream/34782377952","236","38232","162","215","5","1","1084","271","Grand Theft Auto V,Just Chatting"
"14","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/mrfalll/stream/34770369328","165","27720","168","209","7","2","951","317","Grand Theft Auto V"
"15","Tuesday 2nd July 2019 22:58","https://sullygnome.com/channel/mrfalll/stream/34757831344","257","34438","134","227","24","5","1117","262","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V,Just Chatting"
"16","Monday 1st July 2019 23:06","https://sullygnome.com/channel/mrfalll/stream/34745431696","189","30996","164","282","2","0","1061","326","Just Chatting,Grand Theft Auto V"
