"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/kwanfly/stream/35095788752","45","180","4","4","3","3","40","40","Tom Clancy's Rainbow Six Siege"
"2","Friday 26th July 2019 14:38","https://sullygnome.com/channel/kwanfly/stream/35050367456","22","110","5","6","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"3","Wednesday 24th July 2019 14:49","https://sullygnome.com/channel/kwanfly/stream/35026175520","131","917","7","12","2","0","142","63","Tom Clancy's Rainbow Six Siege"
"4","Tuesday 23rd July 2019 15:28","https://sullygnome.com/channel/kwanfly/stream/35014237904","137","959","7","16","4","1","115","51","Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"5","Saturday 13th July 2019 15:54","https://sullygnome.com/channel/kwanfly/stream/34889590432","141","846","6","11","6","2","164","65","Tom Clancy's Rainbow Six Siege,League of Legends"
"6","Saturday 6th July 2019 13:37","https://sullygnome.com/channel/kwanfly/stream/34801008704","383","2298","6","15","2","0","278","44","League of Legends,Tom Clancy's Rainbow Six Siege"
"7","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/kwanfly/stream/34764959328","60","300","5","13","1","0","23","18","League of Legends,Tom Clancy's Rainbow Six Siege,Counter-Strike"
"8","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/kwanfly/stream/34753072976","120","720","6","13","0","0","121","53","Hand Simulator,Tom Clancy's Rainbow Six Siege"
"9","Monday 1st July 2019 12:35","https://sullygnome.com/channel/kwanfly/stream/34739021456","325","2925","9","14","11","2","324","58","Tom Clancy's Rainbow Six Siege,Talk Shows &amp; Podcasts"
