"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4095","48060","10","30","1775","26.007326"
"2","Games + Demos","390","4035","9","15","134","20.615384"
"3","The Jackbox Party Pack 4","135","2685","19","24","49","21.777777"
"4","Super Animal Royale","105","1155","12","16","22","12.571428"
"5","Plants vs. Zombies","75","780","10","12","19","15.2"
