"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","XCOM 2: War of the Chosen","1485","5940","3","9","126","5.090909"
"2","The Sims 4","675","3930","5","10","52","4.622222"
"3","Divinity: Original Sin II","495","3075","5","12","72","8.727272"
"4","Tom Clancy's The Division 2","360","1725","4","9","19","3.166666"
"5","Counter-Strike: Global Offensive","195","750","3","6","13","4"
"6","Mass Effect","165","555","3","7","4","1.454545"
"7","Dungeons & Dragons","60","375","6","7","6","6"
"8","Just Chatting","45","225","5","6","31","41.333333"
"9","Barony","15","45","3","3","7","28"
