"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","510","3765","7","12","148","17.411764"
"2","Teamfight Tactics","285","1560","5","8","76","16"
