"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","510","1230","2","6","32","3.764705"
"2","Overwatch","360","750","1","5","25","4.166666"
"3","World of Warcraft","315","660","2","4","29","5.523809"
"4","Apex Legends","315","735","2","6","33","6.285714"
"5","DOOM","285","750","1","7","45","9.473684"
"6","Just Chatting","180","390","1","5","21","7"
"7","Diablo III","30","60","2","3","0","0"
"8","StarCraft II","30","90","3","3","11","22"
