"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:14","https://sullygnome.com/channel/sleepingbear/stream/35111376864","421","38311","91","118","15","2","734","104","Overwatch"
"2","Monday 29th July 2019 14:36","https://sullygnome.com/channel/sleepingbear/stream/35085757152","414","49680","120","149","10","1","818","116","Overwatch"
"3","Sunday 28th July 2019 14:34","https://sullygnome.com/channel/sleepingbear/stream/35074074896","431","39221","91","118","22","3","727","100","Overwatch"
"4","Saturday 27th July 2019 14:23","https://sullygnome.com/channel/sleepingbear/stream/35062188224","442","62764","142","362","59","7","1292","172","Overwatch"
"5","Friday 26th July 2019 14:23","https://sullygnome.com/channel/sleepingbear/stream/35050240816","412","32960","80","100","30","4","648","96","Overwatch"
"6","Thursday 25th July 2019 15:11","https://sullygnome.com/channel/sleepingbear/stream/35038584656","454","40860","90","130","24","3","959","123","Overwatch"
"7","Sunday 21st July 2019 14:30","https://sullygnome.com/channel/sleepingbear/stream/34989508288","360","35640","99","141","10","1","616","102","Overwatch"
"8","Saturday 20th July 2019 14:50","https://sullygnome.com/channel/sleepingbear/stream/34976384128","415","26975","65","84","10","1","574","82","The Legend of Zelda: Breath of the Wild,Super Mario Maker 2"
"9","Friday 19th July 2019 14:14","https://sullygnome.com/channel/sleepingbear/stream/34963250448","481","57239","119","148","42","5","1091","132","Overwatch"
"10","Thursday 18th July 2019 14:28","https://sullygnome.com/channel/sleepingbear/stream/34950936704","437","54625","125","216","24","3","1093","145","Overwatch"
"11","Wednesday 17th July 2019 14:24","https://sullygnome.com/channel/sleepingbear/stream/34938313104","546","75348","138","181","23","2","1310","141","Overwatch"
"12","Monday 15th July 2019 14:33","https://sullygnome.com/channel/sleepingbear/stream/34913313504","492","72816","148","194","33","4","1157","140","Overwatch"
"13","Sunday 14th July 2019 14:18","https://sullygnome.com/channel/sleepingbear/stream/34901157280","582","59946","103","196","69","7","1363","139","Overwatch"
"14","Saturday 13th July 2019 14:55","https://sullygnome.com/channel/sleepingbear/stream/34889044192","395","26860","68","84","12","1","487","72","The Legend of Zelda: Breath of the Wild"
"15","Friday 12th July 2019 14:15","https://sullygnome.com/channel/sleepingbear/stream/34875991552","495","51975","105","236","35","4","1102","129","Overwatch"
"16","Thursday 11th July 2019 14:48","https://sullygnome.com/channel/sleepingbear/stream/34863518576","462","44352","96","129","22","2","963","113","Overwatch"
"17","Wednesday 10th July 2019 14:24","https://sullygnome.com/channel/sleepingbear/stream/34851128128","456","56088","123","325","25","3","1074","138","Overwatch"
"18","Monday 8th July 2019 14:45","https://sullygnome.com/channel/sleepingbear/stream/34826213952","450","49050","109","145","10","1","796","102","Overwatch"
"19","Sunday 7th July 2019 14:16","https://sullygnome.com/channel/sleepingbear/stream/34813899232","449","34573","77","122","15","2","731","97","Overwatch"
"20","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/sleepingbear/stream/34801734464","360","30240","84","106","8","1","573","95","The Legend of Zelda: Breath of the Wild"
"21","Friday 5th July 2019 14:30","https://sullygnome.com/channel/sleepingbear/stream/34788795152","465","49290","106","148","25","3","788","98","Overwatch"
"22","Thursday 4th July 2019 14:27","https://sullygnome.com/channel/sleepingbear/stream/34777315712","453","54813","121","180","21","2","919","122","Overwatch"
"23","Wednesday 3rd July 2019 14:58","https://sullygnome.com/channel/sleepingbear/stream/34765068864","437","46322","106","129","23","3","1270","175","Overwatch"
"24","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/sleepingbear/stream/34764735584","15","855","57","60","3","6","0","0","Overwatch"
"25","Monday 1st July 2019 14:55","https://sullygnome.com/channel/sleepingbear/stream/34740091280","485","66445","137","235","24","2","1286","155","Overwatch"
