"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:17","https://sullygnome.com/channel/3dsalmon/stream/35116041648","238","1190","5","9","0","0","17","4","Destiny 2,Super Mario Maker 2"
"2","Tuesday 30th July 2019 19:51","https://sullygnome.com/channel/3dsalmon/stream/35101821264","429","2145","5","10","0","0","16","2","Destiny 2,Monster Hunter Generations Ultimate"
"3","Monday 29th July 2019 22:51","https://sullygnome.com/channel/3dsalmon/stream/35091193472","324","1620","5","8","0","0","15","2","Monster Hunter Generations Ultimate,Super Mario Maker 2,Super Mario Odyssey"
"4","Sunday 28th July 2019 20:13","https://sullygnome.com/channel/3dsalmon/stream/35077539664","407","2442","6","11","0","0","21","3","FINAL FANTASY XIV ONLINE,Super Mario Maker 2"
"5","Friday 26th July 2019 22:04","https://sullygnome.com/channel/3dsalmon/stream/35054922480","326","1304","4","10","0","0","18","3","Super Mario Maker 2"
"6","Wednesday 24th July 2019 22:53","https://sullygnome.com/channel/3dsalmon/stream/35031355440","292","3504","12","23","2","0","88","18","Super Mario Maker 2"
"7","Tuesday 23rd July 2019 22:52","https://sullygnome.com/channel/3dsalmon/stream/35019121120","308","1848","6","10","1","0","22","4","Super Mario Maker 2"
"8","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/3dsalmon/stream/35006127648","165","825","5","11","1","0","17","5","Sekiro: Shadows Die Twice"
"9","Saturday 20th July 2019 22:03","https://sullygnome.com/channel/3dsalmon/stream/34982103696","282","1410","5","10","0","0","45","9","FINAL FANTASY XIV ONLINE"
"10","Friday 19th July 2019 20:33","https://sullygnome.com/channel/3dsalmon/stream/34967347920","387","3870","10","18","-1","0","34","5","Destiny 2,FINAL FANTASY XIV ONLINE"
"11","Thursday 18th July 2019 21:26","https://sullygnome.com/channel/3dsalmon/stream/34955462960","289","1156","4","7","0","0","15","3","FINAL FANTASY XIV ONLINE"
"12","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/3dsalmon/stream/34943339792","240","480","2","4","1","0","8","1","FINAL FANTASY XIV ONLINE"
"13","Tuesday 16th July 2019 20:41","https://sullygnome.com/channel/3dsalmon/stream/34929838880","349","1396","4","9","0","0","15","2","FINAL FANTASY XIV ONLINE"
"14","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/3dsalmon/stream/34905600880","300","900","3","8","0","0","8","1","FINAL FANTASY XIV ONLINE"
"15","Saturday 13th July 2019 20:45","https://sullygnome.com/channel/3dsalmon/stream/34892798528","375","750","2","4","0","0","19","2","FINAL FANTASY XIV ONLINE"
"16","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/3dsalmon/stream/34882087072","165","330","2","5","0","0","8","2","FINAL FANTASY XIV ONLINE"
"17","Thursday 11th July 2019 21:46","https://sullygnome.com/channel/3dsalmon/stream/34868414048","344","1032","3","6","0","0","8","1","FINAL FANTASY XIV ONLINE"
"18","Wednesday 10th July 2019 20:03","https://sullygnome.com/channel/3dsalmon/stream/34854808752","432","2160","5","10","0","0","20","2","Destiny 2,FINAL FANTASY XIV ONLINE"
"19","Tuesday 9th July 2019 19:10","https://sullygnome.com/channel/3dsalmon/stream/34841644528","515","2060","4","7","0","0","22","2","Destiny 2,FINAL FANTASY XIV ONLINE"
"20","Monday 8th July 2019 20:46","https://sullygnome.com/channel/3dsalmon/stream/34830301152","479","3353","7","11","1","0","37","4","FINAL FANTASY XIV ONLINE,Destiny 2"
"21","Tuesday 2nd July 2019 17:10","https://sullygnome.com/channel/3dsalmon/stream/34753686720","455","1365","3","6","0","0","24","3","Destiny 2,FINAL FANTASY XIV ONLINE"
"22","Monday 1st July 2019 22:00","https://sullygnome.com/channel/3dsalmon/stream/34744525856","345","1725","5","9","1","0","20","3","FINAL FANTASY XIV ONLINE"
