"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","450","16155","33","81","358","47.733333"
"2","Outlast","75","1290","17","23","39","31.2"
"3","Overwatch","60","810","13","28","51","51"
"4","Unlisted on Twitch","45","645","14","20","125","166.666666"
"5","Silent Hill: Homecoming","30","420","14","15","44","88"
"6","Just Chatting","30","330","11","22","31","62"
