"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/10kenguru01/stream/35100085408","0","0","1","1","0","0","0","0","Borderlands 2"
"2","Monday 29th July 2019 14:30","https://sullygnome.com/channel/10kenguru01/stream/35085618048","30","30","1","2","0","0","0","0","Borderlands 2"
"3","Monday 29th July 2019 05:30","https://sullygnome.com/channel/10kenguru01/stream/35082499504","105","105","1","4","1","0","13","6","Borderlands 2"
"4","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/10kenguru01/stream/35076148160","60","60","1","3","1","0","4","3","Borderlands 2"
"5","Monday 15th July 2019 10:50","https://sullygnome.com/channel/10kenguru01/stream/34911754080","400","400","1","4","0","0","36","5","Borderlands 2"
"6","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/10kenguru01/stream/34903252624","105","105","1","2","1","0","4","2","Borderlands 2"
"7","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/10kenguru01/stream/34900957616","60","60","1","2","0","0","1","0","Borderlands 2"
"8","Friday 12th July 2019 18:00","https://sullygnome.com/channel/10kenguru01/stream/34878222944","75","75","1","2","1","0","7","4","Borderlands 2"
"9","Friday 12th July 2019 07:30","https://sullygnome.com/channel/10kenguru01/stream/34873568752","135","135","1","2","1","0","18","7","Borderlands 2"
"10","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/10kenguru01/stream/34861695552","180","180","1","4","1","0","18","5","Borderlands 2"
"11","Thursday 11th July 2019 05:15","https://sullygnome.com/channel/10kenguru01/stream/34860297024","120","240","2","6","1","0","14","6","Borderlands 2"
"12","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/10kenguru01/stream/34853258960","135","135","1","1","0","0","3","1","Borderlands 2"
"13","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/10kenguru01/stream/34840649600","150","150","1","1","0","0","1","0","Borderlands 2"
