"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1470","13890","9","19","480","19.591836"
"2","The Sims 4","120","795","6","9","38","19"
"3","Apex Legends","75","600","8","11","21","16.8"
"4","World of Warcraft","60","660","11","14","12","12"
