"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/revilo1337/stream/35072498160","0","0","3","3","0","0","0","0","Fortnite"
"2","Saturday 27th July 2019 13:12","https://sullygnome.com/channel/revilo1337/stream/35061628832","63","252","4","11","1","0","48","38","Fortnite,Grand Theft Auto V,Unlisted on Twitch"
"3","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/revilo1337/stream/35061353840","0","0","6","6","0","0","0","0","Fortnite"
"4","Thursday 25th July 2019 15:30","https://sullygnome.com/channel/revilo1337/stream/35038632352","15","15","1","1","0","0","0","0","Apex Legends,Grand Theft Auto V"
"5","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/revilo1337/stream/35014312496","60","0","0","3","1","0","13","10","Grand Theft Auto V"
"6","Monday 15th July 2019 19:45","https://sullygnome.com/channel/revilo1337/stream/34916626576","30","90","3","5","0","0","9","12","Grand Theft Auto V"
"7","Monday 15th July 2019 12:00","https://sullygnome.com/channel/revilo1337/stream/34912143984","15","0","0","1","0","0","4","8","Fortnite"
"8","Sunday 14th July 2019 19:49","https://sullygnome.com/channel/revilo1337/stream/34904744144","71","426","6","9","3","2","29","23","Fortnite,Minecraft"
"9","Saturday 13th July 2019 11:07","https://sullygnome.com/channel/revilo1337/stream/34887282320","143","429","3","6","3","1","36","14","Fortnite,Minecraft,Grand Theft Auto V,Travel &amp; Outdoors"
"10","Tuesday 9th July 2019 16:00","https://sullygnome.com/channel/revilo1337/stream/34839428944","0","0","2","2","0","0","0","0","Apex Legends"
"11","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/revilo1337/stream/34838007392","60","120","2","5","0","0","16","12","Apex Legends,Fortnite"
"12","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/revilo1337/stream/34803115376","30","30","1","3","0","0","9","12","Fortnite,Apex Legends"
