"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1125","12330","9","28","824","43.946666"
"2","Apex Legends","465","6225","13","23","242","31.225806"
"3","The Sims 4","165","1935","11","18","58","21.090909"
"4","Dota Underlords","75","1095","14","16","55","44"
