"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:41","https://sullygnome.com/channel/katieohlee/stream/35105118448","229","7557","33","53","6","1","340","85","League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 00:39","https://sullygnome.com/channel/katieohlee/stream/35092378864","141","4794","34","44","2","0","207","82","Teamfight Tactics,League of Legends"
"3","Sunday 28th July 2019 18:36","https://sullygnome.com/channel/katieohlee/stream/35076457824","249","10707","43","53","6","1","468","110","League of Legends"
"4","Friday 26th July 2019 01:20","https://sullygnome.com/channel/katieohlee/stream/35045004688","145","4060","28","37","1","0","200","80","Teamfight Tactics"
"5","Wednesday 24th July 2019 01:16","https://sullygnome.com/channel/katieohlee/stream/35020682112","284","9088","32","47","8","1","474","94","Just Chatting,Apex Legends,Teamfight Tactics"
"6","Tuesday 23rd July 2019 00:52","https://sullygnome.com/channel/katieohlee/stream/35008016256","278","10842","39","54","-2","0","456","96","League of Legends,The Forest"
"7","Saturday 20th July 2019 00:48","https://sullygnome.com/channel/katieohlee/stream/34970033984","252","15120","60","119","20","4","789","185","League of Legends,Just Chatting"
"8","Thursday 18th July 2019 00:24","https://sullygnome.com/channel/katieohlee/stream/34944901616","201","20301","101","141","69","19","1261","360","Just Chatting"
"9","Tuesday 16th July 2019 22:59","https://sullygnome.com/channel/katieohlee/stream/34931340544","286","7436","26","42","-2","0","467","98","League of Legends,The Forest"
"10","Sunday 14th July 2019 21:40","https://sullygnome.com/channel/katieohlee/stream/34905986320","110","2750","25","31","1","0","133","66","League of Legends,Apex Legends"
"11","Saturday 13th July 2019 02:53","https://sullygnome.com/channel/katieohlee/stream/34884058720","142","5112","36","57","3","1","287","114","League of Legends"
"12","Friday 12th July 2019 00:39","https://sullygnome.com/channel/katieohlee/stream/34870250160","246","17712","72","195","83","19","1167","274","Just Chatting,League of Legends"
"13","Wednesday 10th July 2019 22:54","https://sullygnome.com/channel/katieohlee/stream/34856691088","381","14859","39","52","8","1","458","70","League of Legends,Just Chatting,Apex Legends"
"14","Wednesday 10th July 2019 00:21","https://sullygnome.com/channel/katieohlee/stream/34845100528","219","7008","32","47","-1","0","297","79","League of Legends"
"15","Tuesday 9th July 2019 00:33","https://sullygnome.com/channel/katieohlee/stream/34832714848","177","8142","46","55","11","3","292","97","League of Legends,Apex Legends"
