"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Two Point Hospital","735","2865","3","8","36","2.938775"
"2","Team Fortress 2","15","45","3","3","2","8"
"3","Talk Shows & Podcasts","15","60","4","4","2","8"
