"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1605","2100","0","4","107","4"
"2","Rocket League","930","1635","1","6","50","3.225806"
"3","PUBG: BATTLEGROUNDS","825","840","0","3","43","3.127272"
"4","Apex Legends","330","390","0","3","18","3.272727"
"5","Call of Duty: Modern Warfare 2","15","45","3","3","1","4"
