"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/dimpleserdwin/stream/35112472528","150","600","4","7","1","0","8","3","Fortnite"
"2","Tuesday 30th July 2019 16:38","https://sullygnome.com/channel/dimpleserdwin/stream/35099497952","307","1535","5","7","2","0","9","1","Fortnite"
"3","Monday 29th July 2019 16:36","https://sullygnome.com/channel/dimpleserdwin/stream/35086847952","294","2352","8","12","22","4","54","10","Fortnite"
"4","Sunday 28th July 2019 21:52","https://sullygnome.com/channel/dimpleserdwin/stream/35078574128","113","339","3","5","2","1","11","5","Fortnite"
"5","Sunday 28th July 2019 14:35","https://sullygnome.com/channel/dimpleserdwin/stream/35074079168","100","300","3","5","0","0","7","4","Fortnite"
"6","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/dimpleserdwin/stream/35066414848","135","405","3","5","4","1","10","4","Fortnite"
"7","Saturday 27th July 2019 13:58","https://sullygnome.com/channel/dimpleserdwin/stream/35061983440","107","214","2","5","-1","0","5","2","Fortnite"
"8","Thursday 25th July 2019 18:18","https://sullygnome.com/channel/dimpleserdwin/stream/35040438912","312","936","3","9","3","0","35","6","Fortnite"
"9","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/dimpleserdwin/stream/35039109824","90","450","5","8","0","0","11","6","Fortnite"
"10","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/dimpleserdwin/stream/35030951072","60","60","1","3","-1","0","4","3","Apex Legends,Fortnite"
"11","Wednesday 24th July 2019 17:01","https://sullygnome.com/channel/dimpleserdwin/stream/35027397520","134","402","3","9","0","0","7","3","Fortnite"
"12","Tuesday 23rd July 2019 17:51","https://sullygnome.com/channel/dimpleserdwin/stream/35014899456","264","1056","4","7","1","0","19","3","Fortnite"
"13","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/dimpleserdwin/stream/35004479536","75","450","6","12","4","2","8","5","Fortnite"
"14","Sunday 21st July 2019 15:54","https://sullygnome.com/channel/dimpleserdwin/stream/34990246144","231","924","4","7","4","1","12","3","Fortnite"
"15","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/dimpleserdwin/stream/34980201824","75","225","3","7","2","1","7","4","Fortnite"
"16","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/dimpleserdwin/stream/34978532496","30","90","3","6","0","0","3","4","Fortnite"
"17","Friday 19th July 2019 22:50","https://sullygnome.com/channel/dimpleserdwin/stream/34968814480","145","435","3","4","2","0","9","3","Fortnite"
"18","Friday 19th July 2019 16:01","https://sullygnome.com/channel/dimpleserdwin/stream/34964224400","164","492","3","7","2","0","13","4","Fortnite"
"19","Friday 19th July 2019 01:14","https://sullygnome.com/channel/dimpleserdwin/stream/34957888096","106","318","3","6","3","1","2","1","Fortnite"
"20","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/dimpleserdwin/stream/34952110880","195","975","5","10","17","4","36","10","Fortnite"
"21","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/dimpleserdwin/stream/34940758800","195","585","3","6","3","0","22","6","Fortnite"
"22","Tuesday 16th July 2019 17:05","https://sullygnome.com/channel/dimpleserdwin/stream/34927233296","220","660","3","6","4","1","15","4","Fortnite"
