"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/poisonkissy/stream/35103901344","225","450","2","5","0","0","12","3","Just Chatting"
"2","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/poisonkissy/stream/35092071504","225","450","2","4","1","0","14","3","Just Chatting"
"3","Monday 29th July 2019 02:19","https://sullygnome.com/channel/poisonkissy/stream/35081179264","251","1255","5","17","5","1","86","20","Just Chatting,Fortnite"
"4","Sunday 28th July 2019 01:19","https://sullygnome.com/channel/poisonkissy/stream/35068591072","236","944","4","9","1","0","52","12","Just Chatting"
"5","Saturday 27th July 2019 01:04","https://sullygnome.com/channel/poisonkissy/stream/35056643936","251","1255","5","9","3","0","52","12","Just Chatting"
"6","Friday 26th July 2019 02:00","https://sullygnome.com/channel/poisonkissy/stream/35045151760","210","210","1","5","2","0","12","3","SMITE,Just Chatting"
"7","Thursday 25th July 2019 02:00","https://sullygnome.com/channel/poisonkissy/stream/35033286688","240","480","2","5","-1","0","5","1","SMITE"
"8","Tuesday 23rd July 2019 01:50","https://sullygnome.com/channel/poisonkissy/stream/35008647856","250","500","2","5","0","0","21","5","SMITE"
"9","Monday 22nd July 2019 01:57","https://sullygnome.com/channel/poisonkissy/stream/34996590272","258","516","2","4","1","0","10","2","SMITE"
"10","Sunday 21st July 2019 03:30","https://sullygnome.com/channel/poisonkissy/stream/34984995936","210","420","2","3","-1","0","5","1","SMITE"
"11","Saturday 20th July 2019 01:33","https://sullygnome.com/channel/poisonkissy/stream/34970515136","237","474","2","7","-1","0","22","5","SMITE,Just Chatting"
"12","Friday 19th July 2019 03:00","https://sullygnome.com/channel/poisonkissy/stream/34958849376","240","480","2","5","0","0","6","1","SMITE"
"13","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/poisonkissy/stream/34944696592","240","480","2","4","2","0","5","1","SMITE"
"14","Wednesday 17th July 2019 00:30","https://sullygnome.com/channel/poisonkissy/stream/34932275824","240","240","1","4","0","0","4","0","SMITE"
"15","Tuesday 16th July 2019 02:45","https://sullygnome.com/channel/poisonkissy/stream/34921158944","105","105","1","3","0","0","7","3","SMITE"
"16","Monday 15th July 2019 02:30","https://sullygnome.com/channel/poisonkissy/stream/34908726480","120","120","1","4","0","0","5","2","SMITE"
"17","Sunday 14th July 2019 01:13","https://sullygnome.com/channel/poisonkissy/stream/34895535616","272","1088","4","19","1","0","58","12","Just Chatting,SMITE"
"18","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/poisonkissy/stream/34882292368","255","765","3","5","0","0","21","4","SMITE,Just Chatting"
"19","Friday 12th July 2019 00:45","https://sullygnome.com/channel/poisonkissy/stream/34870061744","225","450","2","6","128","32","7","1","SMITE"
"20","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/poisonkissy/stream/34857451904","255","510","2","5","1","0","14","3","SMITE"
"21","Wednesday 10th July 2019 01:15","https://sullygnome.com/channel/poisonkissy/stream/34845508208","270","540","2","6","-1","0","31","6","SMITE"
"22","Tuesday 9th July 2019 01:45","https://sullygnome.com/channel/poisonkissy/stream/34833473520","285","570","2","6","1","0","9","1","SMITE"
"23","Monday 8th July 2019 01:53","https://sullygnome.com/channel/poisonkissy/stream/34821213984","247","1482","6","12","-3","0","77","19","Just Chatting,SMITE"
"24","Sunday 7th July 2019 01:35","https://sullygnome.com/channel/poisonkissy/stream/34808452624","250","1250","5","11","2","0","95","22","Just Chatting,SMITE"
"25","Saturday 6th July 2019 00:42","https://sullygnome.com/channel/poisonkissy/stream/34795312752","288","1152","4","7","5","1","57","11","SMITE,Just Chatting"
"26","Thursday 4th July 2019 01:45","https://sullygnome.com/channel/poisonkissy/stream/34772125472","240","480","2","5","-1","0","11","2","SMITE"
"27","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/poisonkissy/stream/34758684800","240","480","2","4","0","0","14","3","Just Chatting,SMITE"
"28","Tuesday 2nd July 2019 02:12","https://sullygnome.com/channel/poisonkissy/stream/34747376384","273","1365","5","11","4","0","80","17","Just Chatting"
