"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1065","57645","53","154","3988","224.676056"
"2","Unlisted on Twitch","210","6240","31","73","745","212.857142"
