"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 00:18","https://sullygnome.com/channel/viihtoia/stream/35117527808","297","5643","19","26","29","5","364","63","League of Legends,Just Chatting"
"2","Tuesday 30th July 2019 23:51","https://sullygnome.com/channel/viihtoia/stream/35104532384","264","5016","19","29","21","4","279","62","League of Legends"
"3","Monday 29th July 2019 23:10","https://sullygnome.com/channel/viihtoia/stream/35091402816","365","6935","19","37","47","7","405","67","League of Legends,Just Chatting"
"4","Sunday 28th July 2019 01:24","https://sullygnome.com/channel/viihtoia/stream/35068571072","351","7722","22","46","56","8","483","77","League of Legends,Just Chatting"
"5","Friday 26th July 2019 23:03","https://sullygnome.com/channel/viihtoia/stream/35055485552","447","9387","21","45","65","8","512","70","League of Legends,Just Chatting"
"6","Thursday 25th July 2019 23:24","https://sullygnome.com/channel/viihtoia/stream/35043767600","321","6420","20","32","46","8","368","66","League of Legends"
"7","Wednesday 24th July 2019 23:26","https://sullygnome.com/channel/viihtoia/stream/35031706352","289","5491","19","27","32","6","303","60","League of Legends"
"8","Tuesday 23rd July 2019 23:36","https://sullygnome.com/channel/viihtoia/stream/35019585696","294","5880","20","31","30","6","321","64","League of Legends,Just Chatting"
"9","Monday 22nd July 2019 23:14","https://sullygnome.com/channel/viihtoia/stream/35006961760","346","6574","19","26","23","3","546","91","League of Legends"
"10","Saturday 20th July 2019 01:22","https://sullygnome.com/channel/viihtoia/stream/34970400848","233","7689","33","81","60","15","493","123","League of Legends"
"11","Thursday 18th July 2019 23:12","https://sullygnome.com/channel/viihtoia/stream/34956576480","363","6534","18","25","34","5","348","55","League of Legends,Just Chatting"
"12","Wednesday 17th July 2019 23:10","https://sullygnome.com/channel/viihtoia/stream/34944104304","305","8235","27","102","66","12","512","97","League of Legends,Just Chatting"
"13","Tuesday 16th July 2019 23:35","https://sullygnome.com/channel/viihtoia/stream/34931705408","295","4425","15","23","15","2","266","50","League of Legends"
"14","Monday 15th July 2019 23:13","https://sullygnome.com/channel/viihtoia/stream/34918981840","242","3630","15","23","11","2","210","52","League of Legends"
"15","Saturday 13th July 2019 23:56","https://sullygnome.com/channel/viihtoia/stream/34894786288","364","8736","24","38","66","11","426","71","League of Legends,Just Chatting"
"16","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/viihtoia/stream/34882264096","315","4725","15","23","16","2","286","52","League of Legends"
"17","Thursday 11th July 2019 23:10","https://sullygnome.com/channel/viihtoia/stream/34869290992","290","4350","15","27","20","4","269","53","League of Legends,PUBG: BATTLEGROUNDS"
"18","Wednesday 10th July 2019 23:39","https://sullygnome.com/channel/viihtoia/stream/34857177440","321","6099","19","29","24","4","294","56","League of Legends,Just Chatting"
"19","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/viihtoia/stream/34857070416","0","0","4","4","0","0","0","0","League of Legends"
"20","Tuesday 9th July 2019 23:44","https://sullygnome.com/channel/viihtoia/stream/34844687552","286","4862","17","24","17","3","179","37","League of Legends,Just Chatting"
"21","Tuesday 9th July 2019 01:21","https://sullygnome.com/channel/viihtoia/stream/34833122128","249","4731","19","26","38","8","227","50","League of Legends"
"22","Saturday 6th July 2019 04:17","https://sullygnome.com/channel/viihtoia/stream/34795495456","178","3026","17","26","46","7","372","57","League of Legends,Just Chatting"
"23","Thursday 4th July 2019 23:26","https://sullygnome.com/channel/viihtoia/stream/34782821648","334","7014","21","32","40","7","332","60","League of Legends,Just Chatting"
"24","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/viihtoia/stream/34770635184","285","4845","17","28","36","7","261","52","League of Legends,Just Chatting"
"25","Wednesday 3rd July 2019 00:45","https://sullygnome.com/channel/viihtoia/stream/34758177184","270","3510","13","23","12","2","215","37","League of Legends"
"26","Tuesday 2nd July 2019 00:34","https://sullygnome.com/channel/viihtoia/stream/34746335776","266","4522","17","24","15","3","235","49","League of Legends,Just Chatting"
