"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1860","6570","2","15","115","3.709677"
"2","Rocket League","45","150","3","6","1","1.333333"
