"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:07","https://sullygnome.com/channel/citra/stream/35117232496","458","10076","22","47","14","1","210","28","Grand Theft Auto V"
"2","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/citra/stream/35103473536","210","1470","7","10","1","0","42","12","PUBG: BATTLEGROUNDS,Pummel Party"
"3","Monday 29th July 2019 23:19","https://sullygnome.com/channel/citra/stream/35091497920","491","6874","14","36","11","1","139","16","Grand Theft Auto V"
"4","Wednesday 24th July 2019 23:09","https://sullygnome.com/channel/citra/stream/35031538816","516","5676","11","20","4","0","119","14","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 21:20","https://sullygnome.com/channel/citra/stream/35018167248","655","12445","19","40","11","1","223","20","Grand Theft Auto V"
"6","Monday 22nd July 2019 22:27","https://sullygnome.com/channel/citra/stream/35006457536","603","4824","8","13","3","0","112","10","Grand Theft Auto V"
"7","Wednesday 17th July 2019 21:02","https://sullygnome.com/channel/citra/stream/34942717120","703","14060","20","41","16","1","301","25","Grand Theft Auto V"
"8","Tuesday 16th July 2019 20:48","https://sullygnome.com/channel/citra/stream/34929912416","687","9618","14","28","5","0","243","21","Grand Theft Auto V"
"9","Monday 15th July 2019 22:14","https://sullygnome.com/channel/citra/stream/34918354688","661","10576","16","29","11","0","272","24","Grand Theft Auto V"
"10","Wednesday 10th July 2019 23:50","https://sullygnome.com/channel/citra/stream/34857289088","580","8120","14","21","6","0","176","18","Grand Theft Auto V"
"11","Tuesday 9th July 2019 21:34","https://sullygnome.com/channel/citra/stream/34843332560","656","6560","10","32","9","0","190","16","Grand Theft Auto V"
"12","Monday 8th July 2019 23:34","https://sullygnome.com/channel/citra/stream/34832087808","626","5634","9","25","13","1","163","15","Grand Theft Auto V"
"13","Thursday 4th July 2019 22:42","https://sullygnome.com/channel/citra/stream/34782446960","153","2601","17","23","2","0","45","18","Grand Theft Auto V"
"14","Wednesday 3rd July 2019 23:57","https://sullygnome.com/channel/citra/stream/34770984656","528","10032","19","32","18","2","201","22","Grand Theft Auto V"
"15","Tuesday 2nd July 2019 23:55","https://sullygnome.com/channel/citra/stream/34758434064","485","19885","41","92","15","1","424","51","Grand Theft Auto V"
"16","Monday 1st July 2019 21:00","https://sullygnome.com/channel/citra/stream/34744128448","270","2970","11","17","3","0","105","22","Grand Theft Auto V"
