"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 8th July 2019 07:00","https://sullygnome.com/channel/luke4316live/stream/34813858352","660","281160","426","1057","217","7","19647","701","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"2","Sunday 7th July 2019 07:06","https://sullygnome.com/channel/luke4316live/stream/34809727744","399","60249","151","283","82","8","4778","490","Tom Clancy's Rainbow Six Siege,Grand Theft Auto V,Rocket League,Minecraft"
"3","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/luke4316live/stream/34805492304","405","286335","707","1043","20","2","3836","548","Grand Theft Auto V"
"4","Saturday 6th July 2019 17:06","https://sullygnome.com/channel/luke4316live/stream/34797784640","204","60792","298","526","58","3","10401","682","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege,Marbles on Stream,Minecraft,Rocket League"
"5","Saturday 6th July 2019 03:05","https://sullygnome.com/channel/luke4316live/stream/34785988832","115","43815","381","1345","70","3","14538","660","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,Just Chatting,Grand Theft Auto V,Marbles on Stream,Minecraft,Cooking Simulator"
"6","Thursday 4th July 2019 16:02","https://sullygnome.com/channel/luke4316live/stream/34774908160","868","244776","282","781","98","4","14527","660","Tom Clancy's Rainbow Six Siege,Minecraft,Grand Theft Auto V,Marbles on Stream,Overcooked!,Euro Truck Simulator 2,Just Chatting"
"7","Thursday 4th July 2019 03:33","https://sullygnome.com/channel/luke4316live/stream/34767116912","267","121485","455","1285","114","8","9371","681","Grand Theft Auto V,Pokémon X/Y,Marbles on Stream,Tom Clancy's Rainbow Six Siege,Minecraft"
"8","Wednesday 3rd July 2019 16:40","https://sullygnome.com/channel/luke4316live/stream/34749429488","80","30560","382","1770","188","5","24033","686","Tom Clancy's Rainbow Six Siege,Teamfight Tactics,Just Chatting,Grand Theft Auto V,Metro Redux,Marbles on Stream"
"9","Tuesday 2nd July 2019 05:36","https://sullygnome.com/channel/luke4316live/stream/34738119920","69","22494","326","1339","99","4","13477","649","Grand Theft Auto V,Minecraft,Teamfight Tactics,Crash Bandicoot N. Sane Trilogy,Marbles on Stream,Cooking Simulator,Just Chatting,Tom Clancy's Rainbow Six Siege"
"10","Monday 1st July 2019 03:26","https://sullygnome.com/channel/luke4316live/stream/34735967136","379","31836","84","154","17","2","1589","244","Tom Clancy's Rainbow Six Siege,Dark Souls,DARK SOULS III,Teamfight Tactics,Super Mario Maker 2"
"11","Monday 1st July 2019 00:53","https://sullygnome.com/channel/luke4316live/stream/34734560864","127","17907","141","167","9","4","456","228","Pokémon Trading Card Game,Marbles on Stream"
