"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","750","61245","70","201","8339","667.12"
"2","Food & Drink","240","12855","52","67","1000","250"
"3","Mario Kart 8","150","8145","51","62","875","350"
"4","The Jackbox Party Pack 2","60","3315","55","61","227","227"
