"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","570","12030","19","34","431","45.368421"
"2","Don't Starve Together","360","6615","19","29","173","28.833333"
"3","Counter-Strike","270","4530","15","23","148","32.888888"
"4","Borderlands 2","75","1950","26","64","125","100"
