"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:45","https://sullygnome.com/channel/jahwa_/stream/35074053088","45","90","2","3","-1","-1","18","18","Art"
"2","Saturday 20th July 2019 12:08","https://sullygnome.com/channel/jahwa_/stream/34975021248","232","2088","9","14","1","0","84","21","Art"
"3","Friday 19th July 2019 19:41","https://sullygnome.com/channel/jahwa_/stream/34966730064","199","1791","9","16","1","0","42","12","Art"
"4","Sunday 14th July 2019 13:15","https://sullygnome.com/channel/jahwa_/stream/34900578480","45","180","4","8","0","0","5","5","Art"
"5","Saturday 13th July 2019 13:22","https://sullygnome.com/channel/jahwa_/stream/34888258976","53","159","3","4","0","0","19","25","Art"
"6","Friday 5th July 2019 12:30","https://sullygnome.com/channel/jahwa_/stream/34787893280","120","360","3","8","0","0","25","11","Cook, Serve, Delicious! 2!!"
