"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 02:25","https://sullygnome.com/channel/elaynah/stream/35057469584","50","800","16","26","4","4","40","40","Just Chatting"
"2","Friday 26th July 2019 05:11","https://sullygnome.com/channel/elaynah/stream/35047033376","64","960","15","20","2","1","35","28","Just Chatting"
"3","Thursday 25th July 2019 04:19","https://sullygnome.com/channel/elaynah/stream/35034632880","206","1854","9","15","3","0","93","26","Just Chatting,League of Legends"
"4","Wednesday 24th July 2019 06:46","https://sullygnome.com/channel/elaynah/stream/35023301600","44","660","15","17","1","1","14","18","League of Legends"
"5","Wednesday 24th July 2019 01:02","https://sullygnome.com/channel/elaynah/stream/35020533424","73","1898","26","41","4","3","64","51","Just Chatting"
"6","Monday 22nd July 2019 07:15","https://sullygnome.com/channel/elaynah/stream/34998728928","45","720","16","19","3","3","47","47","Just Chatting"
"7","Friday 19th July 2019 06:38","https://sullygnome.com/channel/elaynah/stream/34960546544","82","1886","23","26","5","5","63","63","Just Chatting"
"8","Wednesday 17th July 2019 04:11","https://sullygnome.com/channel/elaynah/stream/34934569936","274","4932","18","36","15","3","134","28","Just Chatting,League of Legends,Teamfight Tactics"
"9","Monday 15th July 2019 05:24","https://sullygnome.com/channel/elaynah/stream/34910131808","231","4389","19","31","7","1","163","40","Just Chatting,League of Legends"
"10","Thursday 11th July 2019 06:12","https://sullygnome.com/channel/elaynah/stream/34860696128","228","4788","21","35","7","1","136","34","Just Chatting,League of Legends"
"11","Sunday 7th July 2019 03:51","https://sullygnome.com/channel/elaynah/stream/34809721872","114","2508","22","31","3","1","97","48","Just Chatting"
"12","Thursday 4th July 2019 04:59","https://sullygnome.com/channel/elaynah/stream/34773832304","76","1292","17","24","5","3","55","36","Just Chatting"
