"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","3795","177645","41","110","12711","200.964426"
"2","Sea of Thieves","795","15735","19","30","1436","108.377358"
"3","Teamfight Tactics","615","19290","28","61","1746","170.341463"
"4","Just Chatting","255","10335","41","57","1063","250.117647"
"5","The Forest","195","7530","37","57","490","150.76923"
"6","PUBG: BATTLEGROUNDS","90","1635","18","23","164","109.333333"
