"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3180","1014405","317","578","23787","448.81132"
"2","League of Legends","1200","438285","353","776","11951","597.55"
"3","Apex Legends","345","83700","237","443","2730","474.782608"
"4","Magic: The Gathering","120","24255","202","221","617","308.5"
"5","Just Chatting","60","8790","146","171","351","351"
