"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/snowbodyhere/stream/35112362592","195","390","2","4","0","0","5","1","Dynasty Warriors 8: Empires"
"2","Wednesday 31st July 2019 14:35","https://sullygnome.com/channel/snowbodyhere/stream/35111552976","70","280","4","6","0","0","4","3","Just Chatting"
"3","Wednesday 31st July 2019 12:45","https://sullygnome.com/channel/snowbodyhere/stream/35110632048","30","30","1","2","1","1","3","4","Just Chatting"
"4","Tuesday 30th July 2019 04:00","https://sullygnome.com/channel/snowbodyhere/stream/35094333776","330","990","3","7","0","0","11","1","Black Desert"
"5","Sunday 28th July 2019 02:53","https://sullygnome.com/channel/snowbodyhere/stream/35069473552","307","1228","4","7","0","0","9","1","Black Desert"
"6","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/snowbodyhere/stream/35062182160","150","150","1","3","0","0","3","1","Dishonored"
"7","Wednesday 24th July 2019 05:41","https://sullygnome.com/channel/snowbodyhere/stream/35022955552","769","1538","2","7","5","0","20","1","Grand Theft Auto V"
"8","Tuesday 23rd July 2019 05:00","https://sullygnome.com/channel/snowbodyhere/stream/35010316400","345","1380","4","8","3","0","33","5","Dishonored"
"9","Sunday 21st July 2019 02:46","https://sullygnome.com/channel/snowbodyhere/stream/34984839344","239","478","2","5","0","0","11","2","The Elder Scrolls V: Skyrim"
"10","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/snowbodyhere/stream/34975947792","120","120","1","4","1","0","3","1","Sea of Thieves"
"11","Friday 19th July 2019 23:15","https://sullygnome.com/channel/snowbodyhere/stream/34968862464","165","165","1","4","0","0","5","1","Black Desert"
"12","Wednesday 17th July 2019 04:45","https://sullygnome.com/channel/snowbodyhere/stream/34934784720","360","360","1","5","5","0","41","6","Black Desert"
"13","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/snowbodyhere/stream/34921934720","345","690","2","4","1","0","5","0","Black Desert"
"14","Monday 15th July 2019 06:30","https://sullygnome.com/channel/snowbodyhere/stream/34910451904","105","0","0","2","0","0","3","1","The Banner Saga"
"15","Sunday 14th July 2019 05:10","https://sullygnome.com/channel/snowbodyhere/stream/34897641984","275","1100","4","9","0","0","19","4","Black Desert"
"16","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/snowbodyhere/stream/34857173392","570","1140","2","5","2","0","11","1","Black Desert"
"17","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/snowbodyhere/stream/34850338016","195","390","2","6","-1","0","8","2","Black Desert"
"18","Wednesday 10th July 2019 04:45","https://sullygnome.com/channel/snowbodyhere/stream/34847585472","195","195","1","3","1","0","11","3","Black Desert"
"19","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/snowbodyhere/stream/34841849680","30","30","1","3","0","0","1","1","Black Desert"
"20","Sunday 7th July 2019 03:59","https://sullygnome.com/channel/snowbodyhere/stream/34809789680","346","1038","3","8","0","0","22","4","Black Desert"
"21","Saturday 6th July 2019 01:15","https://sullygnome.com/channel/snowbodyhere/stream/34795660544","195","195","1","2","0","0","8","2","Red Dead Redemption 2"
"22","Friday 5th July 2019 17:09","https://sullygnome.com/channel/snowbodyhere/stream/34790277648","426","1278","3","8","0","0","23","3","Black Desert"
"23","Friday 5th July 2019 02:30","https://sullygnome.com/channel/snowbodyhere/stream/34784223008","60","60","1","4","0","0","1","0","Deus Ex: Human Revolution"
"24","Wednesday 3rd July 2019 06:00","https://sullygnome.com/channel/snowbodyhere/stream/34761692112","105","210","2","3","0","0","8","4","Black Desert"
"25","Wednesday 3rd July 2019 03:45","https://sullygnome.com/channel/snowbodyhere/stream/34760804176","90","180","2","4","0","0","3","1","Red Dead Redemption 2"
"26","Monday 1st July 2019 02:32","https://sullygnome.com/channel/snowbodyhere/stream/34735508032","208","832","4","7","0","0","7","2","Black Desert"
