"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Yakuza 5","9765","161685","17","94","3179","19.533026"
"2","Ragnarok Online","855","19665","22","42","554","38.877192"
"3","Unlisted on Twitch","285","5025","15","22","141","29.68421"
"4","Mega Man Unlimited","240","6540","31","36","65","16.25"
"5","Metal Gear Survive","225","2010","8","13","46","12.266666"
"6","Yakuza 3","225","2340","10","13","41","10.933333"
"7","Mega Man X4","165","3840","23","31","113","41.090909"
