"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 11:13","https://sullygnome.com/channel/mrp4triot/stream/34999925296","107","1070","10","19","9","4","34","17","ROBLOX"
"2","Saturday 20th July 2019 14:40","https://sullygnome.com/channel/mrp4triot/stream/34976300064","125","1125","9","11","7","3","64","28","ROBLOX"
"3","Friday 19th July 2019 10:27","https://sullygnome.com/channel/mrp4triot/stream/34961695664","228","2964","13","19","14","3","112","28","ROBLOX,Welcome to the Game"
"4","Thursday 18th July 2019 10:21","https://sullygnome.com/channel/mrp4triot/stream/34949246480","264","3960","15","21","10","2","122","28","ROBLOX"
"5","Wednesday 17th July 2019 14:36","https://sullygnome.com/channel/mrp4triot/stream/34938416640","174","2436","14","18","13","4","95","31","ROBLOX"
"6","Wednesday 17th July 2019 09:47","https://sullygnome.com/channel/mrp4triot/stream/34936438048","193","1930","10","14","11","3","81","24","ROBLOX"
"7","Tuesday 16th July 2019 10:10","https://sullygnome.com/channel/mrp4triot/stream/34923920976","440","5720","13","22","35","4","197","26","ROBLOX"
"8","Monday 15th July 2019 09:03","https://sullygnome.com/channel/mrp4triot/stream/34911219360","237","1896","8","13","8","2","72","18","ROBLOX"
"9","Sunday 14th July 2019 09:50","https://sullygnome.com/channel/mrp4triot/stream/34899232896","610","6100","10","18","30","2","158","15","ROBLOX,Garry's Mod"
"10","Friday 12th July 2019 16:00","https://sullygnome.com/channel/mrp4triot/stream/34876819552","210","1680","8","12","5","1","25","6","Welcome to the Game"
"11","Thursday 11th July 2019 12:57","https://sullygnome.com/channel/mrp4triot/stream/34862919088","243","1458","6","10","1","0","49","11","Garry's Mod,ROBLOX"
"12","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/mrp4triot/stream/34850654384","15","45","3","3","0","0","9","18","ROBLOX"
"13","Tuesday 9th July 2019 13:35","https://sullygnome.com/channel/mrp4triot/stream/34838161808","385","2695","7","12","3","0","90","14","ROBLOX,Garry's Mod"
"14","Monday 8th July 2019 18:48","https://sullygnome.com/channel/mrp4triot/stream/34828850848","132","792","6","8","-1","0","34","15","Garry's Mod,ROBLOX"
