"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6210","803760","121","3218","51326","495.903381"
"2","osu!","795","45840","63","139","7535","568.679245"
"3","Just Chatting","120","12645","106","202","1337","668.5"
"4","Unlisted on Twitch","60","6510","108","117","741","741"
"5","Satisfactory","60","2760","46","56","332","332"
