"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 14:58","https://sullygnome.com/channel/tmbgmi/stream/34938611424","257","21588","84","112","15","3","622","138","Art"
"2","Tuesday 16th July 2019 16:27","https://sullygnome.com/channel/tmbgmi/stream/34926820304","168","15792","94","131","6","2","340","123","Art"
"3","Tuesday 16th July 2019 13:21","https://sullygnome.com/channel/tmbgmi/stream/34925174304","114","8550","75","104","9","4","210","105","Art"
"4","Friday 12th July 2019 11:53","https://sullygnome.com/channel/tmbgmi/stream/34874963056","352","41536","118","169","69","11","887","147","Art"
"5","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/tmbgmi/stream/34862063472","315","29610","94","133","27","4","721","131","Art"
"6","Wednesday 10th July 2019 11:52","https://sullygnome.com/channel/tmbgmi/stream/34849990464","368","33856","92","129","29","4","779","124","Art"
"7","Tuesday 9th July 2019 11:02","https://sullygnome.com/channel/tmbgmi/stream/34837088816","253","25806","102","134","13","3","630","148","Art"
"8","Monday 8th July 2019 10:56","https://sullygnome.com/channel/tmbgmi/stream/34824602928","289","30056","104","197","51","10","919","183","Art"
"9","Sunday 7th July 2019 12:46","https://sullygnome.com/channel/tmbgmi/stream/34813144880","239","20076","84","106","25","5","637","149","Art"
"10","Saturday 6th July 2019 13:24","https://sullygnome.com/channel/tmbgmi/stream/34800904384","171","10602","62","89","5","1","349","126","Art"
"11","Friday 5th July 2019 16:30","https://sullygnome.com/channel/tmbgmi/stream/34789877456","60","2940","49","77","6","4","166","132","Art"
"12","Monday 1st July 2019 15:06","https://sullygnome.com/channel/tmbgmi/stream/34740201552","279","35991","129","186","59","12","1041","219","Art"
