"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/elcamo93/stream/35076633008","0","0","2","2","0","0","0","0","Dead by Daylight"
"2","Sunday 28th July 2019 10:15","https://sullygnome.com/channel/elcamo93/stream/35072104528","150","150","1","3","1","0","2","0","Apex Legends"
"3","Friday 26th July 2019 13:18","https://sullygnome.com/channel/elcamo93/stream/35049748640","147","147","1","3","0","0","2","0","Destiny 2"
"4","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/elcamo93/stream/35039557760","75","150","2","3","0","0","0","0","Apex Legends"
"5","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/elcamo93/stream/35027156400","0","0","1","1","0","0","0","0","Destiny 2"
"6","Friday 19th July 2019 14:30","https://sullygnome.com/channel/elcamo93/stream/34963368208","180","540","3","5","2","0","8","2","Destiny 2"
"7","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/elcamo93/stream/34950524416","0","0","1","1","0","0","0","0","Destiny 2"
"8","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/elcamo93/stream/34949185504","75","225","3","7","0","0","4","2","Destiny 2"
"9","Wednesday 17th July 2019 15:52","https://sullygnome.com/channel/elcamo93/stream/34939109744","323","1292","4","7","2","0","18","3","Destiny 2"
"10","Wednesday 17th July 2019 11:23","https://sullygnome.com/channel/elcamo93/stream/34936990656","262","1310","5","9","7","1","20","5","Destiny 2"
"11","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/elcamo93/stream/34931015088","30","30","1","1","0","0","0","0","Apex Legends"
"12","Monday 15th July 2019 17:30","https://sullygnome.com/channel/elcamo93/stream/34915044256","195","780","4","9","4","1","8","2","Destiny 2"
"13","Monday 15th July 2019 10:42","https://sullygnome.com/channel/elcamo93/stream/34911712112","213","1917","9","13","7","2","24","7","Destiny 2"
"14","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/elcamo93/stream/34901034176","240","240","1","2","0","0","1","0","Apex Legends"
"15","Friday 12th July 2019 14:45","https://sullygnome.com/channel/elcamo93/stream/34876160208","15","15","1","1","1","2","3","6","Apex Legends"
"16","Friday 12th July 2019 13:45","https://sullygnome.com/channel/elcamo93/stream/34875751392","30","30","1","1","1","1","3","4","Apex Legends"
