"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:45","https://sullygnome.com/channel/dimander/stream/35111450672","90","180","2","3","0","0","6","3","Garry's Mod,Just Chatting,Cities: Skylines"
"2","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/dimander/stream/34989733856","15","30","2","3","0","0","3","6","Cooking Simulator"
"3","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/dimander/stream/34975997536","150","300","2","5","1","0","8","2","Cooking Simulator,Do Not Feed the Monkeys,DayZ"
"4","Friday 19th July 2019 12:45","https://sullygnome.com/channel/dimander/stream/34962444656","45","90","2","2","0","0","1","1","Dota 2"
"5","Tuesday 16th July 2019 15:00","https://sullygnome.com/channel/dimander/stream/34926010240","210","210","1","3","0","0","4","1","Mafia II,Do Not Feed the Monkeys"
"6","Saturday 13th July 2019 14:00","https://sullygnome.com/channel/dimander/stream/34888539392","195","195","1","3","0","0","3","0","Mafia II"
"7","Wednesday 10th July 2019 16:15","https://sullygnome.com/channel/dimander/stream/34852089728","135","270","2","5","0","0","10","4","Mafia II"
"8","Monday 8th July 2019 16:30","https://sullygnome.com/channel/dimander/stream/34826981376","105","105","1","2","2","1","4","2","Mafia II"
"9","Sunday 7th July 2019 17:30","https://sullygnome.com/channel/dimander/stream/34815650400","90","90","1","2","0","0","2","1","DayZ"
"10","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/dimander/stream/34801298208","150","150","1","3","0","0","9","3","DayZ"
"11","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/dimander/stream/34755727088","45","135","3","3","0","0","7","7","Keep Talking and Nobody Explodes"
"12","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/dimander/stream/34750753472","120","240","2","4","0","0","13","5","Keep Talking and Nobody Explodes,Call of Duty: Black Ops"
