"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/hsevinc5757/stream/35114389456","30","60","2","4","0","0","2","2","Fortnite"
"2","Wednesday 31st July 2019 16:16","https://sullygnome.com/channel/hsevinc5757/stream/35112483120","44","132","3","5","2","4","5","10","Fortnite"
"3","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/hsevinc5757/stream/35109747744","150","150","1","4","4","1","18","6","Fortnite"
"4","Tuesday 30th July 2019 21:45","https://sullygnome.com/channel/hsevinc5757/stream/35102262208","0","0","1","1","0","0","0","0","Fortnite"
"5","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/hsevinc5757/stream/35098678880","90","0","0","2","0","0","4","2","Fortnite"
"6","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/hsevinc5757/stream/35096754800","105","105","1","6","6","3","15","7","Fortnite"
"7","Monday 29th July 2019 23:00","https://sullygnome.com/channel/hsevinc5757/stream/35091001200","0","0","2","2","0","0","0","0","Fortnite"
"8","Monday 29th July 2019 17:45","https://sullygnome.com/channel/hsevinc5757/stream/35087495648","105","105","1","3","1","0","7","3","Fortnite"
"9","Monday 29th July 2019 13:15","https://sullygnome.com/channel/hsevinc5757/stream/35085051408","120","120","1","4","5","2","8","3","Fortnite"
"10","Sunday 28th July 2019 22:00","https://sullygnome.com/channel/hsevinc5757/stream/35078586976","60","60","1","2","0","0","2","1","Fortnite"
"11","Sunday 28th July 2019 15:12","https://sullygnome.com/channel/hsevinc5757/stream/35074394400","153","459","3","6","14","5","25","9","Fortnite"
"12","Sunday 28th July 2019 09:15","https://sullygnome.com/channel/hsevinc5757/stream/35071877440","90","90","1","3","3","1","6","3","Fortnite"
"13","Saturday 27th July 2019 16:45","https://sullygnome.com/channel/hsevinc5757/stream/35063478896","210","210","1","3","9","2","13","3","Fortnite"
"14","Saturday 27th July 2019 10:15","https://sullygnome.com/channel/hsevinc5757/stream/35060448480","0","0","2","2","0","0","0","0","Fortnite"
"15","Friday 26th July 2019 18:15","https://sullygnome.com/channel/hsevinc5757/stream/35052204736","105","210","2","3","3","1","14","7","Fortnite"
"16","Friday 26th July 2019 12:15","https://sullygnome.com/channel/hsevinc5757/stream/35049276144","30","60","2","3","2","2","3","4","Fortnite"
"17","Friday 26th July 2019 08:20","https://sullygnome.com/channel/hsevinc5757/stream/35048042352","85","170","2","4","1","0","10","6","Fortnite"
"18","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/hsevinc5757/stream/35039503792","195","195","1","3","2","0","13","3","Fortnite"
"19","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/hsevinc5757/stream/35037317728","45","45","1","2","0","0","0","0","Fortnite"
"20","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/hsevinc5757/stream/35028291696","60","60","1","3","0","0","3","2","Fortnite"
"21","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/hsevinc5757/stream/35017167856","90","90","1","2","3","1","1","0","Fortnite"
"22","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/hsevinc5757/stream/35014608240","90","180","2","4","2","1","5","2","Fortnite"
"23","Tuesday 23rd July 2019 09:48","https://sullygnome.com/channel/hsevinc5757/stream/35011857344","132","264","2","3","3","1","4","2","Fortnite"
"24","Monday 22nd July 2019 17:24","https://sullygnome.com/channel/hsevinc5757/stream/35002940976","201","402","2","4","2","0","10","2","Fortnite"
"25","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/hsevinc5757/stream/34992476928","75","75","1","3","0","0","3","2","Fortnite"
"26","Sunday 21st July 2019 15:45","https://sullygnome.com/channel/hsevinc5757/stream/34990090240","60","60","1","2","1","0","2","1","Fortnite"
"27","Sunday 21st July 2019 11:30","https://sullygnome.com/channel/hsevinc5757/stream/34988088592","120","120","1","3","4","1","8","3","Fortnite"
"28","Saturday 20th July 2019 16:45","https://sullygnome.com/channel/hsevinc5757/stream/34977595696","195","390","2","6","3","0","15","4","Fortnite"
"29","Friday 19th July 2019 18:15","https://sullygnome.com/channel/hsevinc5757/stream/34965655024","60","0","0","2","3","2","5","4","Fortnite"
"30","Friday 19th July 2019 13:15","https://sullygnome.com/channel/hsevinc5757/stream/34962626848","165","330","2","5","2","0","14","4","Fortnite"
"31","Thursday 18th July 2019 18:11","https://sullygnome.com/channel/hsevinc5757/stream/34953166336","214","428","2","7","2","0","12","3","Fortnite"
"32","Thursday 18th July 2019 10:45","https://sullygnome.com/channel/hsevinc5757/stream/34949296368","90","180","2","3","2","1","5","2","Fortnite"
"33","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/hsevinc5757/stream/34940561504","330","330","1","4","5","0","26","4","Fortnite"
"34","Wednesday 17th July 2019 15:45","https://sullygnome.com/channel/hsevinc5757/stream/34938974800","15","15","1","2","1","2","0","0","Fortnite"
"35","Wednesday 17th July 2019 11:30","https://sullygnome.com/channel/hsevinc5757/stream/34937023056","90","540","6","8","6","3","7","4","Fortnite"
