"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:07","https://sullygnome.com/channel/pillas/stream/35111073584","308","1232","4","6","0","0","47","6","DayZ"
"2","Monday 29th July 2019 17:24","https://sullygnome.com/channel/pillas/stream/35087373376","291","2619","9","15","1","0","28","5","DayZ"
"3","Sunday 28th July 2019 16:21","https://sullygnome.com/channel/pillas/stream/35075047200","639","3834","6","10","2","0","80","7","DayZ,Just Chatting"
"4","Saturday 27th July 2019 22:27","https://sullygnome.com/channel/pillas/stream/35066983616","258","2064","8","11","1","0","23","5","DayZ"
"5","Friday 26th July 2019 21:03","https://sullygnome.com/channel/pillas/stream/35054294464","237","1659","7","11","-1","0","30","7","DayZ,Rocket League"
"6","Friday 26th July 2019 00:37","https://sullygnome.com/channel/pillas/stream/35044528272","203","1218","6","11","2","0","22","6","PUBG: BATTLEGROUNDS,DayZ"
"7","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/pillas/stream/35028272304","195","1365","7","11","2","0","22","6","Rocket League"
"8","Tuesday 23rd July 2019 15:43","https://sullygnome.com/channel/pillas/stream/35014367216","332","1660","5","10","-1","0","38","6","Heroes &amp; Generals,Rocket League"
"9","Sunday 21st July 2019 17:45","https://sullygnome.com/channel/pillas/stream/34991298368","240","1680","7","11","0","0","29","6","Rocket League,DayZ"
"10","Friday 19th July 2019 17:54","https://sullygnome.com/channel/pillas/stream/34965419280","606","4848","8","12","1","0","72","7","DayZ,Just Chatting"
"11","Thursday 18th July 2019 17:03","https://sullygnome.com/channel/pillas/stream/34952400880","477","3339","7","10","1","0","65","8","DayZ"
"12","Tuesday 16th July 2019 16:17","https://sullygnome.com/channel/pillas/stream/34926730576","508","2540","5","9","0","0","54","6","DayZ"
"13","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/pillas/stream/34904699248","435","3045","7","18","0","0","68","9","DayZ,Rocket League"
"14","Saturday 13th July 2019 01:18","https://sullygnome.com/channel/pillas/stream/34883079984","102","408","4","6","0","0","17","9","DayZ"
"15","Friday 12th July 2019 23:50","https://sullygnome.com/channel/pillas/stream/34882164224","70","420","6","10","2","1","27","21","DayZ"
"16","Sunday 7th July 2019 01:19","https://sullygnome.com/channel/pillas/stream/34806930336","71","355","5","8","0","0","26","6","DayZ"
"17","Thursday 4th July 2019 12:49","https://sullygnome.com/channel/pillas/stream/34776553120","431","3448","8","14","1","0","40","5","DayZ"
