"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:56","https://sullygnome.com/channel/scxrlet64/stream/35115798848","229","21755","95","123","48","12","1310","349","Just Chatting"
"2","Tuesday 30th July 2019 21:27","https://sullygnome.com/channel/scxrlet64/stream/35102934656","363","62073","171","216","191","31","3558","593","Just Chatting"
"3","Monday 29th July 2019 21:16","https://sullygnome.com/channel/scxrlet64/stream/35090169600","134","8174","61","71","5","2","468","208","Just Chatting"
"4","Saturday 27th July 2019 23:14","https://sullygnome.com/channel/scxrlet64/stream/35067427552","166","9296","56","74","14","4","581","193","Just Chatting"
"5","Friday 26th July 2019 23:39","https://sullygnome.com/channel/scxrlet64/stream/35055820944","336","21168","63","83","10","1","950","165","Just Chatting,No Man's Sky"
"6","Wednesday 24th July 2019 21:40","https://sullygnome.com/channel/scxrlet64/stream/35030588608","170","13090","77","107","17","5","734","244","Just Chatting"
"7","Wednesday 24th July 2019 03:36","https://sullygnome.com/channel/scxrlet64/stream/35019532512","24","1176","49","75","5","1","853","189","Just Chatting"
"8","Friday 19th July 2019 19:40","https://sullygnome.com/channel/scxrlet64/stream/34966719360","245","14210","58","99","15","3","1132","266","Just Chatting"
"9","Wednesday 17th July 2019 20:44","https://sullygnome.com/channel/scxrlet64/stream/34942512320","226","19436","86","119","31","7","1236","309","Just Chatting"
"10","Wednesday 17th July 2019 02:59","https://sullygnome.com/channel/scxrlet64/stream/34933930352","76","4484","59","66","5","4","327","261","Just Chatting"
"11","Saturday 13th July 2019 22:21","https://sullygnome.com/channel/scxrlet64/stream/34893893024","234","19188","82","110","22","5","844","225","Just Chatting"
"12","Thursday 11th July 2019 20:08","https://sullygnome.com/channel/scxrlet64/stream/34867332512","157","10048","64","87","10","3","836","304","Just Chatting"
"13","Tuesday 9th July 2019 22:19","https://sullygnome.com/channel/scxrlet64/stream/34843807952","86","6106","71","89","8","5","378","252","Just Chatting"
"14","Monday 8th July 2019 21:39","https://sullygnome.com/channel/scxrlet64/stream/34830873008","276","28704","104","126","52","11","1656","368","Just Chatting"
"15","Sunday 7th July 2019 20:33","https://sullygnome.com/channel/scxrlet64/stream/34817974208","132","11748","89","157","69","27","950","380","Just Chatting"
"16","Friday 5th July 2019 21:38","https://sullygnome.com/channel/scxrlet64/stream/34793213792","202","14948","74","92","37","9","870","232","Just Chatting"
"17","Thursday 4th July 2019 21:30","https://sullygnome.com/channel/scxrlet64/stream/34781799104","120","11400","95","111","7","4","548","313","Just Chatting"
"18","Wednesday 3rd July 2019 23:58","https://sullygnome.com/channel/scxrlet64/stream/34770809120","107","6206","58","87","16","7","482","214","Just Chatting"
