"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","EverQuest","2325","85335","35","57","1894","48.877419"
"2","Earth Defense Force 5","105","3780","36","54","128","73.142857"
"3","Just Chatting","45","945","21","35","38","50.666666"
"4","Enter the Gungeon","45","1005","22","23","23","30.666666"
"5","Streets of Rogue","45","975","21","24","55","73.333333"
"6","Twitch Plays","15","570","38","38","37","148"
"7","One Finger Death Punch 2","15","285","19","19","13","52"
