"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","8100","87660","8","129","4194","31.066666"
"2","Apex Legends","60","465","7","10","50","50"
