"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/permapregnant/stream/35102488544","15","60","4","5","0","0","15","30","Battlerite"
"2","Tuesday 30th July 2019 19:56","https://sullygnome.com/channel/permapregnant/stream/35101887168","19","114","6","7","0","0","11","22","Battlerite"
"3","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/permapregnant/stream/35098767776","210","1890","9","15","0","0","35","9","Prey"
"4","Monday 29th July 2019 18:45","https://sullygnome.com/channel/permapregnant/stream/35088210272","75","450","6","10","0","0","18","12","Bloodstained: Ritual of the Night"
"5","Sunday 28th July 2019 11:44","https://sullygnome.com/channel/permapregnant/stream/35072798112","211","1899","9","14","1","0","60","16","Battlefield V"
"6","Saturday 27th July 2019 15:43","https://sullygnome.com/channel/permapregnant/stream/35062871632","137","1096","8","13","0","0","25","12","Prey"
"7","Saturday 27th July 2019 11:29","https://sullygnome.com/channel/permapregnant/stream/35060776720","226","1130","5","11","-1","0","45","10","Prey,Teamfight Tactics,Battlerite,RAGE 2"
"8","Saturday 27th July 2019 07:29","https://sullygnome.com/channel/permapregnant/stream/35059681296","181","1448","8","11","1","0","50","16","Battlerite Royale"
"9","Friday 26th July 2019 09:05","https://sullygnome.com/channel/permapregnant/stream/35048256592","100","400","4","8","0","0","20","11","Battlefield V"
"10","Friday 26th July 2019 07:00","https://sullygnome.com/channel/permapregnant/stream/35047604672","75","375","5","7","0","0","9","6","Prey,Battlefield V"
"11","Thursday 25th July 2019 19:23","https://sullygnome.com/channel/permapregnant/stream/35041207440","157","2355","15","23","-1","0","57","20","Garry's Mod"
"12","Wednesday 24th July 2019 19:18","https://sullygnome.com/channel/permapregnant/stream/35028983152","147","882","6","10","3","1","25","10","Battlefield V"
"13","Wednesday 24th July 2019 16:31","https://sullygnome.com/channel/permapregnant/stream/35027086832","89","534","6","11","0","0","19","10","Battlerite Royale"
