"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 00:31","https://sullygnome.com/channel/metallheadx/stream/35116110320","59","531","9","15","1","0","51","12","The Elder Scrolls V: Skyrim"
"2","Wednesday 31st July 2019 19:24","https://sullygnome.com/channel/metallheadx/stream/35114698848","96","384","4","15","0","0","15","8","The Elder Scrolls V: Skyrim"
"3","Tuesday 30th July 2019 23:38","https://sullygnome.com/channel/metallheadx/stream/35104394848","187","935","5","7","2","0","21","6","The Elder Scrolls V: Skyrim"
"4","Monday 29th July 2019 19:42","https://sullygnome.com/channel/metallheadx/stream/35089068128","393","5502","14","18","6","0","48","7","The Elder Scrolls V: Skyrim"
"5","Sunday 28th July 2019 19:23","https://sullygnome.com/channel/metallheadx/stream/35076994400","262","3668","14","20","3","0","53","11","The Elder Scrolls V: Skyrim,Dota 2"
"6","Saturday 27th July 2019 16:35","https://sullygnome.com/channel/metallheadx/stream/35063360736","430","5160","12","16","0","0","34","4","The Elder Scrolls V: Skyrim,Dota 2"
"7","Friday 26th July 2019 19:50","https://sullygnome.com/channel/metallheadx/stream/35053495968","235","2820","12","18","0","0","42","9","Just Chatting,The Elder Scrolls V: Skyrim"
"8","Thursday 25th July 2019 19:34","https://sullygnome.com/channel/metallheadx/stream/35041331680","146","1752","12","17","0","0","26","9","Hearthstone,Dota 2"
"9","Wednesday 24th July 2019 19:32","https://sullygnome.com/channel/metallheadx/stream/35029143776","88","1144","13","15","0","0","8","5","Minecraft"
"10","Sunday 21st July 2019 16:24","https://sullygnome.com/channel/metallheadx/stream/34990534608","126","1260","10","13","2","0","7","3","Minecraft,Dota 2"
"11","Saturday 20th July 2019 15:57","https://sullygnome.com/channel/metallheadx/stream/34977067488","168","1848","11","14","1","0","4","1","Hearthstone,Dota 2"
"12","Monday 15th July 2019 21:56","https://sullygnome.com/channel/metallheadx/stream/34918167488","409","4499","11","15","8","1","25","3","Minecraft,Dota 2"
"13","Monday 15th July 2019 15:57","https://sullygnome.com/channel/metallheadx/stream/34914071792","48","480","10","13","1","1","11","11","Minecraft"
"14","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/metallheadx/stream/34889955536","150","2100","14","17","2","0","20","8","Minecraft"
"15","Friday 12th July 2019 15:57","https://sullygnome.com/channel/metallheadx/stream/34876926416","168","1680","10","13","0","0","3","1","Hearthstone,Dota 2"
"16","Thursday 11th July 2019 16:04","https://sullygnome.com/channel/metallheadx/stream/34864498272","176","1760","10","16","0","0","22","7","I Am Alive,Dota 2"
"17","Wednesday 10th July 2019 16:18","https://sullygnome.com/channel/metallheadx/stream/34852167408","342","4104","12","20","19","3","49","8","I Am Alive,Minecraft,Dota 2"
"18","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/metallheadx/stream/34838384576","105","1155","11","15","1","0","12","6","Minecraft"
"19","Monday 8th July 2019 16:02","https://sullygnome.com/channel/metallheadx/stream/34826981984","298","1490","5","10","-1","0","20","4","I Am Alive,Minecraft"
"20","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/metallheadx/stream/34802317184","405","1620","4","6","2","0","35","5","Apex Legends,Minecraft,Dota 2"
"21","Friday 5th July 2019 16:00","https://sullygnome.com/channel/metallheadx/stream/34789570512","300","1500","5","11","-1","0","21","4","Just Chatting,Hearthstone,Minecraft,Dota 2"
"22","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/metallheadx/stream/34778146816","330","990","3","7","0","0","22","3","Dishonored 2,Minecraft,Dota 2"
"23","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/metallheadx/stream/34765620000","405","1215","3","7","0","0","27","3","Dishonored 2,Dota 2,Minecraft"
"24","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/metallheadx/stream/34753104160","315","630","2","4","0","0","19","3","Hearthstone,Dota 2,World of Warcraft,Dishonored 2"
"25","Monday 1st July 2019 16:00","https://sullygnome.com/channel/metallheadx/stream/34740700992","345","1035","3","5","0","0","37","6","Hearthstone,Dota 2"
