"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:38","https://sullygnome.com/channel/uocat/stream/35109979760","277","1939","7","13","0","0","58","11","World of Warships"
"2","Tuesday 30th July 2019 11:00","https://sullygnome.com/channel/uocat/stream/35096741776","315","3150","10","15","1","0","80","15","World of Warships"
"3","Monday 29th July 2019 11:02","https://sullygnome.com/channel/uocat/stream/35084208144","298","1788","6","10","2","0","48","9","World of Warships"
"4","Sunday 28th July 2019 11:30","https://sullygnome.com/channel/uocat/stream/35072656176","225","1350","6","10","-1","0","42","10","World of Warships"
"5","Friday 26th July 2019 11:02","https://sullygnome.com/channel/uocat/stream/35048857648","388","3880","10","20","2","0","109","17","World of Warships"
"6","Thursday 25th July 2019 11:00","https://sullygnome.com/channel/uocat/stream/35036819936","315","2835","9","18","2","0","118","21","World of Warships"
"7","Wednesday 24th July 2019 11:01","https://sullygnome.com/channel/uocat/stream/35024561968","299","2990","10","19","2","0","92","19","World of Warships"
"8","Tuesday 23rd July 2019 11:02","https://sullygnome.com/channel/uocat/stream/35012276624","343","3087","9","16","1","0","97","16","World of Warships"
"9","Monday 22nd July 2019 11:02","https://sullygnome.com/channel/uocat/stream/34999863040","298","1490","5","10","0","0","61","12","World of Warships"
"10","Sunday 21st July 2019 10:58","https://sullygnome.com/channel/uocat/stream/34987933440","257","1028","4","8","0","0","39","8","World of Warships"
"11","Friday 19th July 2019 11:00","https://sullygnome.com/channel/uocat/stream/34961883424","375","2625","7","12","1","0","94","14","World of Warships"
"12","Thursday 18th July 2019 11:03","https://sullygnome.com/channel/uocat/stream/34949480656","297","1782","6","9","1","0","54","11","World of Warships"
"13","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/uocat/stream/34936850576","330","1650","5","13","1","0","81","14","World of Warships"
"14","Tuesday 16th July 2019 11:05","https://sullygnome.com/channel/uocat/stream/34924229392","310","620","2","6","1","0","37","7","World of Warships"
"15","Monday 15th July 2019 10:59","https://sullygnome.com/channel/uocat/stream/34911808320","316","1264","4","12","2","0","55","10","World of Warships"
"16","Sunday 14th July 2019 16:30","https://sullygnome.com/channel/uocat/stream/34902056128","15","15","1","2","0","0","0","0","World of Warships"
"17","Sunday 14th July 2019 11:01","https://sullygnome.com/channel/uocat/stream/34899656192","269","1345","5","9","1","0","49","10","World of Warships"
"18","Friday 12th July 2019 11:01","https://sullygnome.com/channel/uocat/stream/34874646960","374","2618","7","12","4","0","64","10","World of Warships"
"19","Thursday 11th July 2019 11:10","https://sullygnome.com/channel/uocat/stream/34862213952","335","2010","6","10","0","0","77","13","World of Warships"
"20","Wednesday 10th July 2019 11:01","https://sullygnome.com/channel/uocat/stream/34849692976","329","1974","6","16","0","0","51","8","World of Warships"
"21","Tuesday 9th July 2019 10:59","https://sullygnome.com/channel/uocat/stream/34837063904","286","1430","5","11","0","0","49","9","World of Warships"
"22","Monday 8th July 2019 11:01","https://sullygnome.com/channel/uocat/stream/34824637216","284","1136","4","10","0","0","55","11","World of Warships"
"23","Sunday 7th July 2019 11:06","https://sullygnome.com/channel/uocat/stream/34812433504","279","1116","4","8","0","0","40","8","World of Warships"
"24","Friday 5th July 2019 11:00","https://sullygnome.com/channel/uocat/stream/34787284800","375","3750","10","20","3","0","101","16","World of Warships"
"25","Thursday 4th July 2019 11:09","https://sullygnome.com/channel/uocat/stream/34775894000","366","2196","6","10","0","0","55","9","World of Warships"
"26","Wednesday 3rd July 2019 11:02","https://sullygnome.com/channel/uocat/stream/34763285152","343","7546","22","34","5","0","145","25","World of Warships"
"27","Tuesday 2nd July 2019 10:59","https://sullygnome.com/channel/uocat/stream/34750605776","301","2408","8","16","1","0","66","13","World of Warships"
"28","Monday 1st July 2019 10:57","https://sullygnome.com/channel/uocat/stream/34738412416","303","1515","5","9","2","0","54","10","World of Warships"
