"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","810","14820","10","43","606","44.888888"
"2","Paladins","435","7065","15","24","188","25.931034"
"3","Deathgarden: BLOODHARVEST","405","5445","11","20","87","12.888888"
"4","FINAL FANTASY XIV ONLINE","285","3615","12","16","125","26.315789"
"5","ARK: Survival Evolved","210","2715","14","21","37","10.571428"
"6","SMITE","120","2100","17","22","26","13"
"7","Star Wars: The Old Republic","105","1470","14","18","31","17.714285"
"8","911 Operator","30","495","16","18","18","36"
