"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","2145","4800","1","7","61","1.706293"
"2","Super Mario World","585","1530","2","5","20","2.051282"
"3","The King's Bird","285","855","3","11","8","1.68421"
