"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:18","https://sullygnome.com/channel/radbtr/stream/35101423648","387","21672","56","75","7","1","382","58","Hearthstone"
"2","Monday 29th July 2019 21:25","https://sullygnome.com/channel/radbtr/stream/35090263776","245","12250","50","67","9","2","310","72","Hearthstone"
"3","Sunday 28th July 2019 20:04","https://sullygnome.com/channel/radbtr/stream/35077448160","281","14893","53","77","5","1","317","66","Hearthstone"
"4","Friday 26th July 2019 21:16","https://sullygnome.com/channel/radbtr/stream/35054431552","224","12544","56","66","11","2","238","63","Hearthstone"
"5","Thursday 25th July 2019 20:59","https://sullygnome.com/channel/radbtr/stream/35042271360","241","12532","52","74","13","3","278","69","Hearthstone"
"6","Tuesday 23rd July 2019 19:42","https://sullygnome.com/channel/radbtr/stream/35017056672","303","9696","32","52","1","0","231","44","Teamfight Tactics,Hearthstone"
"7","Monday 22nd July 2019 21:49","https://sullygnome.com/channel/radbtr/stream/35006048976","206","9270","45","60","3","0","216","61","Hearthstone"
"8","Sunday 21st July 2019 21:00","https://sullygnome.com/channel/radbtr/stream/34993693504","255","14280","56","65","9","2","330","77","Hearthstone"
"9","Friday 19th July 2019 21:10","https://sullygnome.com/channel/radbtr/stream/34967770464","215","12040","56","80","7","2","210","64","Hearthstone"
"10","Thursday 18th July 2019 21:18","https://sullygnome.com/channel/radbtr/stream/34955376336","237","9954","42","58","10","2","278","69","Teamfight Tactics,Hearthstone"
"11","Wednesday 17th July 2019 19:32","https://sullygnome.com/channel/radbtr/stream/34941664512","283","7641","27","49","4","0","206","43","Teamfight Tactics,Hearthstone"
"12","Sunday 14th July 2019 16:06","https://sullygnome.com/channel/radbtr/stream/34902150848","414","11592","28","53","14","2","377","53","Hearthstone,Teamfight Tactics"
"13","Friday 12th July 2019 23:53","https://sullygnome.com/channel/radbtr/stream/34882187744","157","3297","21","44","4","1","124","45","League of Legends,Teamfight Tactics,Hearthstone"
"14","Wednesday 10th July 2019 21:48","https://sullygnome.com/channel/radbtr/stream/34855967728","117","5382","46","68","6","2","173","76","Hearthstone"
"15","Tuesday 9th July 2019 21:58","https://sullygnome.com/channel/radbtr/stream/34843575616","197","10638","54","68","9","2","185","56","Hearthstone"
"16","Monday 8th July 2019 20:40","https://sullygnome.com/channel/radbtr/stream/34830226032","245","9555","39","52","4","1","225","56","Hearthstone"
"17","Saturday 6th July 2019 21:39","https://sullygnome.com/channel/radbtr/stream/34806129488","261","10962","42","59","6","1","345","76","Hearthstone"
"18","Friday 5th July 2019 21:38","https://sullygnome.com/channel/radbtr/stream/34793409936","232","9280","40","48","9","2","195","48","Hearthstone"
"19","Thursday 4th July 2019 21:30","https://sullygnome.com/channel/radbtr/stream/34781800896","255","13005","51","73","5","1","283","66","Hearthstone,Teamfight Tactics"
"20","Wednesday 3rd July 2019 20:49","https://sullygnome.com/channel/radbtr/stream/34768993232","221","9061","41","58","5","1","206","54","Hearthstone,Teamfight Tactics"
