"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:32","https://sullygnome.com/channel/virex37/stream/35109802704","43","2064","48","56","5","6","56","74","Virtual Casino"
"2","Tuesday 30th July 2019 10:40","https://sullygnome.com/channel/virex37/stream/35096626240","95","3230","34","73","22","12","193","110","Unlisted on Twitch,Virtual Casino"
"3","Monday 29th July 2019 11:03","https://sullygnome.com/channel/virex37/stream/35084213776","72","3744","52","61","17","13","141","112","Unlisted on Twitch"
"4","Monday 22nd July 2019 10:33","https://sullygnome.com/channel/virex37/stream/34999704944","72","2736","38","54","13","10","172","137","Unlisted on Twitch"
"5","Thursday 18th July 2019 11:48","https://sullygnome.com/channel/virex37/stream/34949758080","57","2565","45","52","14","14","136","136","Virtual Casino"
"6","Tuesday 16th July 2019 10:30","https://sullygnome.com/channel/virex37/stream/34924008880","15","405","27","39","2","4","0","0","Virtual Casino"
"7","Wednesday 10th July 2019 09:39","https://sullygnome.com/channel/virex37/stream/34849244768","21","777","37","46","5","10","0","0","Virtual Casino"
"8","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/virex37/stream/34836835632","45","1575","35","63","15","15","111","111","Virtual Casino"
"9","Monday 8th July 2019 11:08","https://sullygnome.com/channel/virex37/stream/34824675936","22","814","37","46","5","10","0","0","Virtual Casino"
"10","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/virex37/stream/34799473808","0","0","15","15","0","0","0","0","Virtual Casino"
"11","Friday 5th July 2019 09:34","https://sullygnome.com/channel/virex37/stream/34786829376","26","832","32","40","3","6","0","0","Virtual Casino"
"12","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/virex37/stream/34775369440","0","0","59","59","0","0","0","0","Virtual Casino"
"13","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/virex37/stream/34763182304","30","1020","34","43","2","2","60","80","Virtual Casino"
"14","Tuesday 2nd July 2019 11:44","https://sullygnome.com/channel/virex37/stream/34750886864","31","1488","48","57","8","10","81","108","Virtual Casino"
"15","Tuesday 2nd July 2019 08:50","https://sullygnome.com/channel/virex37/stream/34749943904","40","320","8","10","2","2","17","22","Virtual Casino"
"16","Monday 1st July 2019 09:31","https://sullygnome.com/channel/virex37/stream/34737974880","29","725","25","46","9","12","57","76","Virtual Casino"
