"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/bo_white/stream/35112169040","705","64860","92","119","13","1","885","75","Dota 2,The Sims 4"
"2","Tuesday 30th July 2019 19:20","https://sullygnome.com/channel/bo_white/stream/35101452992","235","22560","96","120","6","1","379","94","Dota 2,Just Chatting"
"3","Tuesday 30th July 2019 15:32","https://sullygnome.com/channel/bo_white/stream/35098846224","208","18928","91","120","4","1","371","106","Dota 2"
"4","Monday 29th July 2019 17:44","https://sullygnome.com/channel/bo_white/stream/35087594752","631","30919","49","69","0","0","762","72","Beyond: Two Souls,Just Chatting"
"5","Sunday 28th July 2019 16:56","https://sullygnome.com/channel/bo_white/stream/35075386800","664","49136","74","147","12","1","924","82","Just Chatting,Dota 2,The Sims 4"
"6","Friday 26th July 2019 16:16","https://sullygnome.com/channel/bo_white/stream/35051219520","704","73216","104","140","0","0","827","71","Dota 2,Just Chatting,The Sims 4"
"7","Thursday 25th July 2019 17:12","https://sullygnome.com/channel/bo_white/stream/35039710368","588","59976","102","159","15","1","784","78","Dota 2,The Sims 4"
"8","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/bo_white/stream/35027379536","675","59400","88","116","13","1","900","78","Dota 2,The Sims 4"
"9","Tuesday 23rd July 2019 18:11","https://sullygnome.com/channel/bo_white/stream/35015938912","454","43584","96","140","17","2","548","70","Dota 2"
"10","Monday 22nd July 2019 18:10","https://sullygnome.com/channel/bo_white/stream/35003485264","545","49595","91","125","8","0","731","79","Dota 2,Just Chatting"
"11","Saturday 20th July 2019 15:16","https://sullygnome.com/channel/bo_white/stream/34976647760","719","108569","151","195","12","1","1099","91","Dota 2,Just Chatting,The Sims 4"
"12","Friday 19th July 2019 16:18","https://sullygnome.com/channel/bo_white/stream/34964385264","612","64260","105","131","18","1","1059","100","Dota 2"
"13","Thursday 18th July 2019 18:12","https://sullygnome.com/channel/bo_white/stream/34953185440","393","36942","94","135","11","1","512","75","Dota 2"
"14","Wednesday 17th July 2019 17:41","https://sullygnome.com/channel/bo_white/stream/34940263344","364","38220","105","142","11","1","538","86","Dota 2"
"15","Tuesday 16th July 2019 15:14","https://sullygnome.com/channel/bo_white/stream/34926122992","631","66886","106","149","13","1","797","74","Dota 2"
"16","Monday 15th July 2019 16:00","https://sullygnome.com/channel/bo_white/stream/34914098048","465","41850","90","119","5","0","687","85","Dota 2"
"17","Sunday 14th July 2019 18:58","https://sullygnome.com/channel/bo_white/stream/34904103184","392","42336","108","170","9","1","479","79","Dota 2,The Sims 4"
"18","Saturday 13th July 2019 16:00","https://sullygnome.com/channel/bo_white/stream/34889657408","690","68310","99","145","15","1","860","74","Dota 2"
"19","Friday 12th July 2019 15:30","https://sullygnome.com/channel/bo_white/stream/34876675984","630","59220","94","155","16","1","788","73","Dota 2,The Sims 4"
"20","Thursday 11th July 2019 16:08","https://sullygnome.com/channel/bo_white/stream/34864542624","607","60700","100","146","16","1","783","76","Dota 2"
"21","Wednesday 10th July 2019 15:36","https://sullygnome.com/channel/bo_white/stream/34851761328","684","62244","91","127","19","1","839","72","Dota 2,Just Chatting,The Sims 4"
"22","Tuesday 9th July 2019 15:03","https://sullygnome.com/channel/bo_white/stream/34838903664","402","43818","109","144","13","1","649","96","Dota 2"
"23","Monday 8th July 2019 15:35","https://sullygnome.com/channel/bo_white/stream/34826566544","460","50600","110","135","18","2","751","93","Dota 2"
"24","Sunday 7th July 2019 14:36","https://sullygnome.com/channel/bo_white/stream/34814064976","699","71997","103","158","15","1","1025","89","Just Chatting,Dota 2,The Sims 4"
"25","Saturday 6th July 2019 15:16","https://sullygnome.com/channel/bo_white/stream/34801884048","299","38272","128","158","3","0","481","96","Dota 2"
"26","Friday 5th July 2019 14:28","https://sullygnome.com/channel/bo_white/stream/34788780464","527","73780","140","175","53","5","1036","115","Dota 2,Just Chatting"
"27","Thursday 4th July 2019 15:04","https://sullygnome.com/channel/bo_white/stream/34777629376","446","50398","113","137","12","1","694","92","Dota 2"
"28","Wednesday 3rd July 2019 16:54","https://sullygnome.com/channel/bo_white/stream/34765325712","351","43524","124","168","22","2","952","126","Dota 2"
"29","Tuesday 2nd July 2019 18:32","https://sullygnome.com/channel/bo_white/stream/34752403904","238","26418","111","160","17","2","732","97","Dota 2"
"30","Monday 1st July 2019 15:19","https://sullygnome.com/channel/bo_white/stream/34740319904","671","56364","84","114","18","1","971","92","Dota 2,The Sims 4"
