"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","375","2895","7","12","198","31.68"
"2","Teamfight Tactics","165","1215","7","12","51","18.545454"
"3","Games + Demos","15","90","6","6","7","28"
