"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:47","https://sullygnome.com/channel/le_jarl_besthial/stream/35114216256","148","1332","9","12","6","2","41","16","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 18:50","https://sullygnome.com/channel/le_jarl_besthial/stream/35101063104","175","1750","10","12","6","2","56","18","Minecraft"
"3","Monday 29th July 2019 18:52","https://sullygnome.com/channel/le_jarl_besthial/stream/35088435664","188","3008","16","21","7","2","46","15","Minecraft"
"4","Sunday 28th July 2019 19:21","https://sullygnome.com/channel/le_jarl_besthial/stream/35076970688","144","1152","8","15","10","4","43","17","Minecraft"
"5","Sunday 28th July 2019 13:22","https://sullygnome.com/channel/le_jarl_besthial/stream/35073511184","278","5004","18","26","15","3","117","24","Minecraft"
"6","Thursday 25th July 2019 18:39","https://sullygnome.com/channel/le_jarl_besthial/stream/35040686080","156","4056","26","32","3","1","86","34","Minecraft"
"7","Wednesday 24th July 2019 19:08","https://sullygnome.com/channel/le_jarl_besthial/stream/35028866528","142","2130","15","19","2","0","51","22","Minecraft"
"8","Tuesday 23rd July 2019 18:50","https://sullygnome.com/channel/le_jarl_besthial/stream/35016417280","130","1040","8","13","5","2","31","13","Minecraft"
"9","Monday 22nd July 2019 18:50","https://sullygnome.com/channel/le_jarl_besthial/stream/35003960336","175","4200","24","34","16","5","119","39","Minecraft"
"10","Sunday 21st July 2019 13:55","https://sullygnome.com/channel/le_jarl_besthial/stream/34989195088","215","5805","27","39","13","4","191","58","Minecraft"
"11","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/le_jarl_besthial/stream/34976296896","105","1575","15","30","9","4","62","31","Minecraft"
"12","Thursday 18th July 2019 18:38","https://sullygnome.com/channel/le_jarl_besthial/stream/34953494512","202","10100","50","185","47","13","718","205","Minecraft"
"13","Wednesday 17th July 2019 18:45","https://sullygnome.com/channel/le_jarl_besthial/stream/34941061280","180","2700","15","20","11","4","48","17","Minecraft"
"14","Tuesday 16th July 2019 18:45","https://sullygnome.com/channel/le_jarl_besthial/stream/34928417072","240","9120","38","234","89","20","626","147","Minecraft"
"15","Monday 15th July 2019 18:42","https://sullygnome.com/channel/le_jarl_besthial/stream/34915923152","168","2856","17","21","5","2","47","18","Minecraft"
"16","Sunday 14th July 2019 13:36","https://sullygnome.com/channel/le_jarl_besthial/stream/34900796064","249","4980","20","36","19","4","160","37","Minecraft"
"17","Friday 12th July 2019 19:42","https://sullygnome.com/channel/le_jarl_besthial/stream/34879496640","318","4134","13","23","21","4","129","24","Minecraft"
"18","Thursday 11th July 2019 18:35","https://sullygnome.com/channel/le_jarl_besthial/stream/34866201296","220","4620","21","30","16","4","112","32","Minecraft"
"19","Thursday 11th July 2019 15:30","https://sullygnome.com/channel/le_jarl_besthial/stream/34864137936","180","2520","14","33","10","3","118","36","Minecraft"
"20","Wednesday 10th July 2019 18:32","https://sullygnome.com/channel/le_jarl_besthial/stream/34853687824","178","2136","12","19","7","2","48","14","Minecraft"
"21","Tuesday 9th July 2019 18:06","https://sullygnome.com/channel/le_jarl_besthial/stream/34840830720","204","2448","12","15","5","1","63","19","Minecraft"
"22","Monday 8th July 2019 18:17","https://sullygnome.com/channel/le_jarl_besthial/stream/34828481424","193","9843","51","97","49","15","364","112","Minecraft"
"23","Sunday 7th July 2019 19:39","https://sullygnome.com/channel/le_jarl_besthial/stream/34817350240","171","5985","35","154","15","5","275","100","Minecraft"
"24","Sunday 7th July 2019 14:02","https://sullygnome.com/channel/le_jarl_besthial/stream/34813774592","238","5712","24","88","38","9","289","72","Minecraft"
"25","Thursday 4th July 2019 18:56","https://sullygnome.com/channel/le_jarl_besthial/stream/34780084304","139","695","5","12","0","0","297","132","Minecraft"
"26","Wednesday 3rd July 2019 19:15","https://sullygnome.com/channel/le_jarl_besthial/stream/34767704352","135","810","6","9","-1","0","45","18","Minecraft"
"27","Tuesday 2nd July 2019 18:26","https://sullygnome.com/channel/le_jarl_besthial/stream/34754661888","184","1840","10","26","5","1","243","81","Minecraft"
"28","Monday 1st July 2019 18:33","https://sullygnome.com/channel/le_jarl_besthial/stream/34742397776","192","2688","14","19","7","2","37","13","Minecraft"
