"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:33","https://sullygnome.com/channel/yoitsgold/stream/35112655952","642","96942","151","222","291","27","3316","315","Minecraft"
"2","Tuesday 30th July 2019 17:11","https://sullygnome.com/channel/yoitsgold/stream/35099862608","304","98800","325","459","401","76","3657","696","Minecraft"
"3","Tuesday 30th July 2019 01:03","https://sullygnome.com/channel/yoitsgold/stream/35092642048","237","42897","181","607","81","20","1051","262","Minecraft,UNO"
"4","Monday 29th July 2019 17:28","https://sullygnome.com/channel/yoitsgold/stream/35087420336","152","22648","149","194","114","45","827","330","Minecraft"
"5","Sunday 28th July 2019 16:10","https://sullygnome.com/channel/yoitsgold/stream/35074932672","335","74370","222","304","334","58","2919","507","Minecraft"
"6","Saturday 27th July 2019 00:38","https://sullygnome.com/channel/yoitsgold/stream/35056381344","202","11716","58","72","52","14","440","125","Minecraft"
"7","Friday 26th July 2019 15:27","https://sullygnome.com/channel/yoitsgold/stream/35050780368","318","69324","218","272","292","55","2274","433","Minecraft"
"8","Thursday 25th July 2019 15:24","https://sullygnome.com/channel/yoitsgold/stream/35038695120","246","49446","201","253","237","55","1363","320","Minecraft"
"9","Wednesday 24th July 2019 18:55","https://sullygnome.com/channel/yoitsgold/stream/35028690656","185","27565","149","181","143","44","966","297","Minecraft"
"10","Tuesday 23rd July 2019 20:52","https://sullygnome.com/channel/yoitsgold/stream/35017858608","233","46600","200","287","239","63","1373","366","Minecraft"
"11","Monday 22nd July 2019 23:26","https://sullygnome.com/channel/yoitsgold/stream/35007088848","169","11323","67","77","57","19","409","136","UNO,Minecraft"
"12","Saturday 20th July 2019 16:23","https://sullygnome.com/channel/yoitsgold/stream/34977360000","787","137725","175","346","385","29","4043","305","Minecraft"
"13","Friday 19th July 2019 17:09","https://sullygnome.com/channel/yoitsgold/stream/34964914096","381","79248","208","388","376","57","3080","473","Minecraft"
"14","Thursday 18th July 2019 17:32","https://sullygnome.com/channel/yoitsgold/stream/34952707136","343","73402","214","397","393","68","2657","462","Minecraft"
"15","Thursday 18th July 2019 02:14","https://sullygnome.com/channel/yoitsgold/stream/34946127168","166","12948","78","180","75","27","546","198","Minecraft"
"16","Monday 15th July 2019 23:33","https://sullygnome.com/channel/yoitsgold/stream/34919183824","192","26496","138","156","132","44","961","320","Minecraft"
"17","Sunday 14th July 2019 03:04","https://sullygnome.com/channel/yoitsgold/stream/34896610304","146","25112","172","333","181","65","1108","402","Minecraft"
"18","Saturday 13th July 2019 01:41","https://sullygnome.com/channel/yoitsgold/stream/34883318544","304","24624","81","131","191","36","973","185","Minecraft"
"19","Friday 12th July 2019 01:49","https://sullygnome.com/channel/yoitsgold/stream/34871016144","191","13943","73","104","81","23","528","150","Minecraft"
"20","Thursday 11th July 2019 02:19","https://sullygnome.com/channel/yoitsgold/stream/34858918368","221","14807","67","92","87","21","536","134","Minecraft"
"21","Wednesday 10th July 2019 00:45","https://sullygnome.com/channel/yoitsgold/stream/34845360784","285","34770","122","201","197","43","1209","268","Minecraft"
"22","Monday 8th July 2019 23:13","https://sullygnome.com/channel/yoitsgold/stream/34831859344","212","81832","386","1033","181","51","4417","1262","Minecraft"
"23","Friday 5th July 2019 18:04","https://sullygnome.com/channel/yoitsgold/stream/34790883584","206","41200","200","381","218","58","1618","431","Minecraft"
"24","Friday 5th July 2019 01:46","https://sullygnome.com/channel/yoitsgold/stream/34783951936","269","40350","150","328","190","42","1119","248","Minecraft"
"25","Thursday 4th July 2019 19:01","https://sullygnome.com/channel/yoitsgold/stream/34780150944","299","17342","58","74","93","17","672","128","Minecraft"
"26","Thursday 4th July 2019 02:09","https://sullygnome.com/channel/yoitsgold/stream/34772346016","186","11904","64","104","66","20","500","153","Minecraft"
"27","Wednesday 3rd July 2019 20:30","https://sullygnome.com/channel/yoitsgold/stream/34768645008","135","11610","86","103","58","23","431","172","Minecraft"
"28","Tuesday 2nd July 2019 21:39","https://sullygnome.com/channel/yoitsgold/stream/34756985936","516","123840","240","1446","525","60","4349","497","Minecraft"
"29","Tuesday 2nd July 2019 01:13","https://sullygnome.com/channel/yoitsgold/stream/34746766896","227","16798","74","154","50","14","562","160","Minecraft"
"30","Monday 1st July 2019 16:39","https://sullygnome.com/channel/yoitsgold/stream/34741085152","171","21204","124","175","108","36","563","187","Minecraft"
