"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3630","29850","7","18","1028","16.991735"
"2","Minecraft","150","1170","9","12","41","16.4"
"3","Call of Duty: Modern Warfare 3","75","495","8","11","43","34.4"
"4","Just Chatting","60","540","9","12","19","19"
