"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","6120","25050","3","14","1223","11.990196"
"2","skribbl.io","105","570","5","6","15","8.571428"
