"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","255","2280","8","16","48","11.294117"
"2","Teamfight Tactics","225","1560","6","14","89","23.733333"
"3","Heroes of the Storm","180","1410","7","11","38","12.666666"
"4","Twitch Sings","120","1095","9","11","23","11.5"
"5","Apex Legends","105","900","7","11","5","2.857142"
"6","Overwatch","90","555","6","9","20","13.333333"
"7","South Park: The Fractured But Whole","75","585","7","9","16","12.8"
