"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 4th August 2019 15:04","https://sullygnome.com/channel/bibletalktv/stream/35111799344","8621","8621","1","5","40","0","533","2","Just Chatting"
"2","Monday 29th July 2019 20:00","https://sullygnome.com/channel/bibletalktv/stream/35088884112","2580","0","0","4","7","0","75","1","Just Chatting"
"3","Sunday 21st July 2019 15:15","https://sullygnome.com/channel/bibletalktv/stream/34989887872","2865","0","0","4","10","0","65","1","Just Chatting"
"4","Monday 15th July 2019 15:15","https://sullygnome.com/channel/bibletalktv/stream/34913668880","8610","8610","1","6","12","0","163","1","Just Chatting"
"5","Thursday 11th July 2019 15:45","https://sullygnome.com/channel/bibletalktv/stream/34864022000","5685","0","0","4","3","0","146","1","Just Chatting"
"6","Tuesday 9th July 2019 15:12","https://sullygnome.com/channel/bibletalktv/stream/34838986432","2868","2868","1","7","2","0","64","1","Just Chatting"
"7","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/bibletalktv/stream/34814388640","2865","0","0","3","0","0","65","1","Just Chatting"
"8","Friday 5th July 2019 23:15","https://sullygnome.com/channel/bibletalktv/stream/34794332272","630","0","0","2","0","0","14","1","Just Chatting"
"9","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/bibletalktv/stream/34770456448","2820","0","0","4","4","0","62","1","Just Chatting"
"10","Monday 1st July 2019 23:00","https://sullygnome.com/channel/bibletalktv/stream/34745410192","2865","2865","1","6","10","0","65","1","Just Chatting"
