"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4110","16395","3","10","193","2.817518"
"2","Tales of Vesperia","1410","6090","4","9","65","2.765957"
"3","FINAL FANTASY XIV ONLINE","255","945","3","5","11","2.588235"
"4","Pokémon Black/White Version 2","60","315","5","7","1","1"
"5","Welcome to the Game II","45","315","7","12","9","12"
"6","Pacify","45","225","5","6","1","1.333333"
"7","Teamfight Tactics","30","75","2","4","2","4"
"8","Fortnite","30","75","2","3","1","2"
